propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108632619,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/23/c8/69/1350523543.webp,MAD61054,41,5,1195000.0,flat,sale,120.0,True,2,3,Barrio Trafalgar,Madrid,Madrid,Chamberí,es,Trafalgar,40.4297556,-3.6985459,False,https://www.idealista.com/inmueble/108632619/,"Vivienda bellamente renovada, lista para entrar a vivir, ubicada en el corazón de Chamberí. Este impresionante piso exterior en quinta planta disfruta de una orientación sur, inundando el espacio con luz natural durante todo el día. Cuenta con un espacioso recibidor de entrada que conduce a un elegante salón-comedor con acceso directo a una terraza privada y una cocina abierta completamente amueblada con electrodomésticos integrados de primera línea y una gran isla central, perfecta tanto para la vida diaria como para el entretenimiento. El piso ofrece dos luminosos dormitorios dobles, cada uno con armarios empotrados a medida y baño en suite, además de un elegante aseo de invitados y una zona de lavandería independiente. La reforma se realizó con los más altos estándares de calidad, con exquisitos detalles de diseño y acabados de primera calidad. Ubicado en un elegante edificio recientemente renovado, con un bonito/a recibidor accesible para sillas de ruedas, conserje y ascensor. Enclavado en una calle encantadora y tranquila, a pocos pasos de la calle de Santa Engracia, una de las zonas más codiciadas de Chamberí. Una oportunidad inmejorable de vivir en uno de los barrios más cotizados de Madrid.",True,good,False,True,9958.0,True,False,False,False,[],False,False,1195000.0,€,flat,"Trafalgar, Madrid",Piso,Top,,,,,,
108884167,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/97/38/c2/1358476930.webp,VENTA-B.GARCIA,36,3,350000.0,penthouse,sale,98.0,True,2,2,calle Bruno García,Madrid,Madrid,Carabanchel,es,Vista Alegre,40.3869854,-3.7442067,False,https://www.idealista.com/inmueble/108884167/,"Exclusivo Ático Dúplex de 1 Habitación (antes dos habitaciones) y dos baños con Terraza en el Corazón de Carabanchel Para mas información contactar Lucas Margara al 657_919_733 ( también se atiende por whatsapp). Presentamos esta espectacular vivienda tipo ático dúplex, ideal para quienes buscan amplitud, comodidad y una ubicación privilegiada. Situado en una finca moderna en la codiciada zona de Carabanchel, a escasos 5 minutos a pie de las estaciones de metro Carabanchel y Vista Alegre, este inmueble combina diseño, funcionalidad y excelente conexión con el centro de Madrid. La vivienda se distribuye en dos plantas: Primera planta: Destaca un amplio salón-comedor, luminoso y con acceso directo a una gran terraza de uso privativo, perfecta para disfrutar de momentos de relax o reuniones al aire libre. La cocina independiente, completamente equipada con todos los electrodomésticos, combina diseño y practicidad. Completa esta planta un baño completo con bañera. Segunda planta: Acoge una acogedora y luminosa habitación principal con ventanas tipo velux, que proporcionan luz natural durante todo el día, equipada con armarios empotrados. En esta planta también se encuentra un segundo baño completo con bañera, ofreciendo máxima comodidad y privacidad. La vivienda goza de una excelente ubicación, rodeada de todo tipo de servicios: comercios, supermercados, centros educativos, zonas verdes y una amplia oferta de transporte público (metro, autobuses y fácil acceso a vías principales). Características destacadas: Ático dúplex con 1 dormitorio y 2 baños completos (ambos con bañera) Cocina totalmente equipada Gran salón con salida a terraza privada Excelente luz natural Ubicación céntrica, bien comunicada y con todos los servicios a mano Una oportunidad única de vivir en un entorno tranquilo y bien conectado, ideal tanto como vivienda habitual como inversión. Para mas información contactar Lucas Margara al 657_919_733 ( también se atiende por whatsapp).",True,good,False,False,3571.0,True,False,True,False,[],False,False,350000.0,€,flat,"Vista Alegre, Madrid",Ático en calle Bruno García,Top,,,penthouse,,,
108106364,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d4/4d/b3/1334016139.webp,VM2505019,38,4,950000.0,flat,sale,209.0,False,1,3,Barrio Nuevos Ministerios-Ríos Rosas,Madrid,Madrid,Chamberí,es,Nuevos Ministerios-Ríos Rosas,40.4413782,-3.7026992,False,https://www.idealista.com/inmueble/108106364/,"INMUEBLE REFORMADO EN SANTA ENGRACIA Aproperties presenta inmueble en calle de Santa Engracia. Se  trata  dos oficinas unidas, con dos notas simples diferentes con un total de 209 m2 costruidos según catastro, cada una de ellas con 102 m2 y 107 m2 construidos. La doble oficina está ubicada en una cuarta planta interior.   Es luminosa con  ventanas a patio de luces y muy tranquila. Reformada hace dos años, cuenta con bonito suelo de madera, cocina office, dos aseos y un baño adaptado, zonas de open space y 4 despachos individuales de superficies entre 12-15m2 Cuenta con separadores de vidrio que delimitan los espacios y  dos puertas  de acceso, una a cada oficina.   La calefacción y agua caliente es central,   cuenta con are acondicionado por split con bomba frío y calor en cada sala, red de voz y datos perimetral. Se incluyen dos plazas de aparcamiento en finca con acceso directo. El edificio cuenta con dos conserjes. Mejor visitar.   ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,True,4545.0,True,False,False,False,[],False,False,950000.0,€,flat,"Nuevos Ministerios-Ríos Rosas, Madrid",Piso,Top,True,True,,,,
107549164,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b8/09/fa/1315841872.webp,MAD37991,47,1,2950000.0,flat,sale,280.0,True,5,6,Barrio Castellana,Madrid,Madrid,Barrio de Salamanca,es,Castellana,40.4341188,-3.6795624,False,https://www.idealista.com/inmueble/107549164/,"Lucas Fox presenta este espectacular piso exterior a estrenar, ubicado en una elegante finca clásica de 1946 con ascensor y servicio de portería. La vivienda destaca por su luminosidad, gracias a sus dos terrazas: una con vistas a la calle y otra orientada a un tranquilo patio de manzanas. Al acceder, un elegante recibidor actúa como distribuidor de la vivienda. A la izquierda, se abre un amplio y diáfano salón con zona de estar y comedor, que conecta con la terraza principal orientada al sur. A la derecha, encontramos una sofisticada cocina completamente equipada con electrodomésticos de alta gama, que puede independizarse mediante un innovador sistema de barras de madera, aportando un toque de diseño único. En esta misma zona, se dispone un aseo de cortesía y un práctico cuarto de lavandería. La zona de noche alberga cinco amplios dormitorios, cada uno con su propio baño en suite, garantizando privacidad y confort. Esta exclusiva vivienda ha sido reformada con materiales de la más alta calidad y un meticuloso cuidado en cada detalle: iluminación ambiental adaptable, techos altos y un eficiente sistema de calefacción y refrigeración por aerotermia. Además, cuenta con un trastero en la misma finca. Ubicada en una calle tranquila del prestigioso distrito de Salamanca, en la zona de Castellana, la propiedad se encuentra rodeada de exclusivos comercios, restaurantes y servicios, a tan solo 300 metros de la calle Príncipe de Vergara. Una oportunidad única para disfrutar del lujo, la comodidad y el diseño en una de las mejores zonas de Madrid.",True,renew,False,True,10536.0,True,False,False,False,[],False,False,2950000.0,€,flat,"Castellana, Madrid",Piso,Top,,,,,,
107948319,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/36/44/87/1329192929.webp,VM2504043,23,2,1100000.0,flat,sale,99.0,False,2,2,Barrio Chueca-Justicia,Madrid,Madrid,Centro,es,Chueca-Justicia,40.4222147,-3.699874,False,https://www.idealista.com/inmueble/107948319/,"PISO REFORMADO EN EL BARRIO MAS VIBRANTE DE MADRID Ubicado en el corazón de uno de los barrios con más personalidad y vitalidad de Madrid, este piso de 99 m² catastrales ofrece una combinación perfecta entre tranquilidad y vida urbana. Situado a pocos pasos de las emblemáticas plazas de Chueca, Pedro Zerolo y del Rey, este inmueble es ideal tanto para vivir como para invertir, en una zona con altísima demanda residencial y turística. La vivienda se encuentra en una finca bien conservada de 1900 y presenta una distribución funcional y cómoda. Dispone de dos habitaciones con armarios empotrados, dos baños completos y un amplio salón que destaca por su luminosidad y amplitud. A pesar de ser interior, la luz natural está presente gracias a una distribución inteligente y varias ventanas que permiten la entrada de claridad durante todo el día. El carácter interior del piso, lejos de restarle valor, representa una ventaja clave para quienes desean vivir en pleno centro sin sacrificar su tranquilidad: un equilibrio poco común y muy buscado. El salón, amplio y acogedor, es perfecto para disfrutar de reuniones, relajarse o incluso trabajar desde casa. Su diseño abierto y las generosas dimensiones del espacio lo convierten en el verdadero corazón de la vivienda. Los armarios empotrados ofrecen una solución práctica de almacenaje, optimizando el espacio sin comprometer la estética. Los acabados, neutros y de buen gusto, permiten personalizar fácilmente cada estancia, adaptándose a diferentes estilos y necesidades. El piso se entrega amueblado y equipado, listo para entrar a vivir o empezar a generar ingresos desde el primer día. Además de su atractivo como vivienda habitual, este inmueble representa una excelente oportunidad de inversión. La zona registra una alta demanda de alquiler, tanto de larga como de corta estancia, lo que asegura una ocupación constante y una buena rentabilidad. Su tamaño, distribución y localización lo convierten en un activo versátil, atractivo tanto para particulares como para inversores. En definitiva, este piso reúne todas las condiciones de una propiedad única, permitiéndonos vivir lo mejor de la vida madrileña, desde la calma de un espacio propio.  Chueca es un barrio vibrante, inclusivo y cosmopolita, ideal para vivir e invertir. Con una oferta gastronómica diversa, desde bares tradicionales hasta restaurantes gourmet, y una animada vida nocturna, la zona también destaca por sus tiendas de diseño, galerías de arte y espacios culturales. Su magnífico conectividad de transportes, su cercanía a la Gran Vía, y sus plazas llenas de vida, convierten a este vecindario emblemático de la ciudad en un lugar estratégico para disfrutar de ocio y cultura. Invertir en Chueca es apostar por un entorno dinámico, en constante revalorización. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,True,11111.0,True,False,False,False,[],False,False,1100000.0,€,flat,"Chueca-Justicia, Madrid",Piso,Top,,,,,,
108866441,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d5/9d/c3/1357443100.webp,INM36395,50,1,629000.0,flat,sale,101.0,True,2,2,calle de San Epifanio,Madrid,Madrid,Arganzuela,es,Imperial,40.4024923,-3.7186199,False,https://www.idealista.com/inmueble/108866441/,"Grupo Inmobilia pone a tu disposición esta vivienda ubicada en el conjunto residencial del ""Mirador Del Calderón"", paseo de los melancólicos esquina con San Epifanio, en una de las zonas con mayor transformación y proyección de Madrid: el barrio de Imperial, en pleno Madrid Río. Se trata de un primer piso exterior, dentro de una urbanización del año 2002 que cuenta con piscina, amplias zonas comunes, portero físico y una plaza de garaje junto a un trastero incluidos en el precio. Una propiedad que nos ofrece metros, muchísima luz, una extraordinaria distribución para nueva reorganización de espacios y una ubicación inmejorable. Con 101 m² construidos según catastro, esta vivienda se distribuye en dos dormitorios y dos baños. El salón se encuentra junto a la cocina, lo que facilita futuras reformas que quieran apostar por una zona más amplia y conectadas. La terraza cerrada adyacente suma metros aprovechables, ideal para abrir aún más el espacio o darle un uso independiente. La distribución es práctica y sin espacios residuales. El aire acondicionado por conductos centralizado ya está instalado, lo que supone una inversión menos en una reforma que, con criterio, puede sacar lo mejor de esta base sólida. El piso necesita actualización, sí, pero lo hace desde una estructura cómoda y con potencial. Aquí no hay que imaginar posibilidades, se ven. La finca transmite orden y cuidado. Las zonas comunes están bien mantenidas, la piscina añade calidad de vida real y la presencia diaria del portero aporta tranquilidad. El garaje subterráneo incluido en el precio elimina de un plumazo el problema del aparcamiento, algo especialmente valioso en esta parte de la ciudad. En cuanto a la ubicación, Imperial forma parte del distrito de Arganzuela y está viviendo un cambio palpable. La cercanía a Madrid Río ha convertido esta zona en una de las más buscadas por quienes quieren vivir cerca del centro pero con espacios abiertos, zonas verdes y aire más limpio. El entorno ofrece todo tipo de servicios, colegios, comercios, centros deportivos, hospital privado y además gran oferta gastronómica creciente. Las conexiones con transporte público y accesos por carretera son ágiles, pensadas para quienes se mueven dentro y fuera de la M-30 sin perder tiempo. No es casualidad que esta zona esté en el radar de inversores y compradores exigentes. La revalorización de activos en Imperial está respaldada por datos. Las promociones de lujo recientes, la transformación urbanística y el tirón de Madrid Río están atrayendo a perfiles que buscan calidad, comodidad y rentabilidad. Este piso es una oportunidad de entrar en esa ola, con un producto que permite personalización sin partir de cero. En resumen, lo que se ofrece no es solo un inmueble, sino una opción real de crear un hogar con carácter o una inversión con visión a un futuro. Una vivienda amplia, con base estructural sólida, en una urbanización completa y con todo lo que hace falta alrededor para facilitar el día a día. Es un espacio donde cabe tu proyecto, tu estilo y tu forma de vivir Madrid.  Para más información no dudes en ponerte en contacto con nosotros y agendar una visita.",False,good,False,True,6228.0,True,False,True,False,[],False,False,629000.0,€,flat,"Imperial, Madrid",Piso en calle de San Epifanio,Top,True,True,,,,
108124437,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/99/b2/d6/1334577833.webp,W-02XURJ,31,5,950000.0,penthouse,sale,110.0,True,2,1,calle de Fernanflor,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4175314,-3.6945558,False,https://www.idealista.com/inmueble/108124437/,"Exclusivo ático con terraza en Fernanflor Engel & Völkers presenta este singular ático de unos 110 m2 con terraza en finca clásica, ubicada en una de las calles más exclusivas de la ciudad de Madrid y en el agradable barrio de las Cortes. La acogedora y privada terraza de unos 15 m2 preside la vivienda. Conecta con el salón y con el dormitorio principal, dando luminosidad a toda la vivienda dúplex. En la planta baja nos encontramos el salón con una zona de relax y una cocina integrada con zona auxiliar de barra con taburetes. A continuación nos encontramos el dormitorio principal con una ducha privativa y un vestidor en suite. También dispone de un aseo de cortesía. La planta de arriba tiene un segundo dormitorio con funciones de estudio. La propiedad está amueblada a medida con un estilo clásico y vanguardista que le imprime singularidad. Dispone de climatización, tanto por suelo radiente como por conductos. Esta bonita vivienda está ubicada en un edificio clásico rehabilitado en su totalidad, consta asimismo de un portal representativo con ascensor y cuenta con los servicios de portería. Sin duda, una excelente oportunidad para residir o invertir en la zona prime del barrio de Cortes. Ubicado en el barrio de Cortes, su nombre oficial se debe a que dentro de este barrio se encuentra el Congreso de los Diputados, cámara baja de las Cortes Generales de España. El sobrenombre, más popular entre la población, se debe a las ""huertas del prado"" que había en el siglo XVII en el actual paseo del Prado, que también dan nombre a la principal calle del barrio: la calle de las Huertas, muy próxima a la Plaza Neptuno y a la plaza Platería Martínez. La situación del piso es excelente, no sólo por estar en el centro de Madrid, junto a los grandes museos, sino porque está dentro del circuito con más oferta gastronómica y de servicios de la ciudad. Una de las zonas de visita obligada a Madrid para disfrutar el ambiente,que ofrece la ciudad. En la zona se ubican los museos del Prado y Thyssen-Bornemisza y en sus inmediaciones se halla el Centro de Arte Reina Sofía, promocionados turísticamente bajo la denominación de Paseo o Triángulo del Arte. Está rodeado de zonas verdes como el Jardín Botánico, y muy próximo al parque del Retiro, lo que lo hace perfecto para quienes quieren vivir en el centro de Madrid pero sin dejar de lado el contacto con la naturaleza. También se encuentra en el nuevo área del lujo del Centro Canalejas, Hotel Four Seasons y Hotel JW Marriott, por ello es denominada la nueva “milla de oro hotelera”. Es el barrio simbólico donde se funde tradición y vanguardia, el foco cultural de la ciudad El nivel de infraestructuras y servicios en la zona es excelente. Está muy bien comunicada por metro y autobús. Posee una amplia dotación de pequeños locales de moda: restaurantes, bares, cafés, librerías, tiendas, galerías de arte y talleres coworking. También cines, teatros y salas de espectáculos se pueden encontrar por la zona.",True,good,False,True,8636.0,False,False,True,False,[],False,False,950000.0,€,flat,"Huertas-Cortes, Madrid",Ático en calle de Fernanflor,Top,,,penthouse,,,
108825804,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/dc/6c/3c/1352403939.webp,,28,,2390000.0,chalet,sale,328.0,,5,5,calle de San Enrique de Ossó,Madrid,La Moraleja,Encinar de los Reyes,es,,40.5039512,-3.6348031,False,https://www.idealista.com/inmueble/108825804/,"QUARTIERS Expertos Inmobiliarios. Agents Immobiliers Français. Real Estate Services.  Quartiers presenta este bonito chalet pareado en El Encinar de los Reyes, dentro de una moderna urbanización con zonas verdes, piscina, zona infantil, club social, etc. El chalet se distribuye en amplios y luminosos espacios, y dispone de una agradable zona exterior con 2 porches, jardín privado con piscina (al que se accede desde el salón), y zona de comedor de verano con barbacoa. Su orientación sur le aporta mucha luz a todas las estancias. Además cuenta con dos terrazas, una en la primera planta y otra en el ático.  DISTRIBUCIÓN PLANTA BAJA: Hall de entrada, aseo de invitados, cocina equipada con electrodomésticos y zona de office, salón comedor con acceso al jardín privado y la piscina. PLANTA PRIMERA: 3 dormitorios con dos baños, el principal en suite. Dos de los dormitorios tienen salida a una terraza.  ÁTICO: Salón o dormitorio, baño. Terraza solarium de 12 m2. SEMISÓTANO: Dormitorio de servicio con baño, gimnasio, garaje privado (3 plazas),  CALIDADES: Suelos de mármol y tarima, calefacción de gas por suelo radiante y aire acondicionado por conductos, ventanas de aluminio. Carpintería interior lacada en blanco, paredes lisas.  ZONAS COMUNES: Zonas verdes, zona infantil, piscina infantil y de adultos, club social. Conserje y seguridad 24 horas.",True,good,False,,7287.0,True,False,False,False,[],False,False,2390000.0,€,chalet,"Encinar de los Reyes, La Moraleja",Chalet pareado en calle de San Enrique de Ossó,Top,True,True,semidetachedHouse,,,
107124331,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6e/c1/f9/1317194161.webp,W-02XYYN,18,4,792000.0,flat,sale,146.0,True,4,2,calle del Príncipe,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4152443,-3.7016774,False,https://www.idealista.com/inmueble/107124331/,"Magnifica inversión en calle Príncipe, barrio de las Letras Engel &Völkers les presenta en exclusiva, en una de las calles principales del barrio de las Cortes, entre el Congreso de los Diputados y la Plaza de Canalejas, cercano a los hoteles más exclusivos de la capital y a un paso de la famosa Plaza de Santa Ana, esta propiedad, enclavada en una cuarta planta interior. La vivienda, de unos 145 metros construidos, dispone de salón comedor, cuatro dormitorios y dos baños. La cocina, totalmente equipada y todas las estancias, tienen un ambiente muy agradable gracias a la luz que le proporciona ser una cuarta y casi última planta. Al ser interior y a pesar de estar en el centro, goza de total tranquilidad. La vivienda necesita una actualización y con una buena reforma puede quedar un piso increible y convertirse en una excelente inversión, en unos de los barrios de mayor auge del centro de la capital madrileña. Engel & Völkers ofrece esta fantástica propiedad en la zona prime del Barrio de Cortes, uno de los más populares de Madrid por el encanto de sus calles peatonales y su céntrica localización. Está tan cerca del Corte Inglés de Sol, de la famosa Calle Preciados, del complejo de lujo de Canalejas, o del hotel Four Seasons, como de tiendas artesanas de diseño exclusivo, o del mercado de abastos de Antón Martín.  Se trata de una zona en auge elegida por las grandes cadenas hoteleras. Una de las grandes apuestas se encuentra en el renovado entorno de la plaza de Canalejas. Además del Hotel Four Seasons, JW Marriott abrió su primer hotel en Madrid en el mes de Enero. El grupo Pescaderías Coruñesas establecerá también un complejo hotelero de lujo con cerca de 80 habitaciones. Para ello, rehabilitará tres edificios: el Teatro Reina Victoria, el Edificio Meneses y la Casa Allende, manteniendo la oferta cultural. Además de esta exquisita oferta hotelera, nos encontramos en el Triángulo del Arte, los teatros, museos y cines más importantes de la ciudad como el Prado, el Thyssen o la Filmoteca Nacional. Se encuentra a un paso del parque del Retiro y dispone de perfectas comunicaciones, ya que está cerca de la estación de metro de Sol, por donde pasan las Líneas 1, 2 y 3 así como el tren de cercanías. Desde ahí también se puede acceder fácilmente a la Estación de tren de Atocha, a la de Chamartín o al aeropuerto de Adolfo Suarez.",False,renew,False,False,5425.0,False,False,False,False,[],False,False,792000.0,€,flat,"Huertas-Cortes, Madrid",Piso en calle del Príncipe,Top,,,,,,
106535360,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d2/fa/ff/1333411336.webp,W-02WZSP,21,3,475000.0,flat,sale,58.0,True,1,1,calle de Atocha,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4157515,-3.7024618,False,https://www.idealista.com/inmueble/106535360/,"Excelente inversión en el Barrio de las Letras Engel & Völkers le presenta una oportunidad única de inversión en el vibrante corazón de Madrid: el emblemático Barrio de las Letras. En una de las arterias principales de esta codiciada zona, se alza un majestuoso edificio señorial, testigo de la historia y la elegancia que caracterizan al área. Al atravesar sus puertas, nos recibe una imponente entrada destinada a carruajes, con ascensor y amplias escaleras de madera que evocan la distinción de otra época. Subimos a la tercera planta, donde descubrimos una vivienda singular, perfectamente diseñada para quien busca la paz en medio del dinamismo de la ciudad. Este apartamento, bañado en tranquilidad, presume de techos altos que aportan una sensación de amplitud y sofisticación. Su distribución diáfana crea un espacio abierto donde el salón se fusiona con una sencilla cocina americana, seguido de un acogedor dormitorio y un baño completo. La orientación interior garantiza serenidad absoluta, convirtiéndose en el refugio ideal para quienes valoran el descanso. En definitiva, un espacio acogedor en una de las zonas más exclusivas y rentables de la capital madrileña. No dude en contactarnos para concertar una visita y experimentar de primera mano el encanto de este excepcional inmueble. El Barrio de las Letras en Madrid es un lugar lleno de encanto, historia y sofisticación, ideal para quienes buscan vivir en el epicentro cultural y social de la ciudad. Este barrio combina el estilo bohemio con el lujo, al estar cerca de la exclusiva Galería Canalejas, así como de prestigiosos hoteles como el Palace y el Four Seasons. Rodeado de grandes museos como el Prado, el Thyssen y el Reina Sofía, también ofrece un acceso privilegiado al Jardín Botánico y al emblemático Paseo del Prado. Gracias a su ubicación estratégica, las conexiones de transporte son excepcionales, con la estación de tren de Atocha y las paradas de metro de Sol y Antón Martín a pocos pasos. Sus calles peatonales, llenas de cafés, restaurantes y bares, ofrecen una vida gastronómica vibrante y la convierten en una de las zonas prime de Madrid, ideal para inversión. Su patrimonio literario, las antiguas casas-palacio y su proximidad a los principales centros culturales y de ocio lo posicionan como un lugar único y altamente atractivo para vivir.",False,good,False,True,8190.0,False,False,False,False,[],False,False,475000.0,€,flat,"Huertas-Cortes, Madrid",Piso en calle de Atocha,Top,,,,,,
107892046,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cb/9e/42/1327484476.webp,VMO2504005,65,,2100000.0,chalet,sale,533.0,,5,4,Barrio Yucatán- Las Cornisas,Madrid,Las Rozas de Madrid,Yucatán- Las Cornisas,es,Yucatán- Las Cornisas,40.4815172,-3.8649508,False,https://www.idealista.com/inmueble/107892046/,"CHALET CON DOS PISCINAS, ASCENSOR Y DOS PLAZAS DE GARAJE EN LAS ROZAS Espectacular Chalet entre las Rozas y Majadahonda  Esta magnífica propiedad combina lujo, confort y tecnología en una de las zonas más privilegiadas de Las Rozas. Con 5 amplias habitaciones, todas en suite, y 6 baños (4 principales + 2 auxiliares), esta vivienda ofrece espacios pensados para el bienestar y la privacidad de toda la familia. Muy luminosa y con orientación sur, cuenta con sistema de aerotermia, ascensor, y una cocina equipada con electrodomésticos de diseño, además de una práctica despensa. La vivienda incluye una sala de juegos con cocina independiente, zona de lavandería, dos trasteros y dos plazas de parking cubiertas con cargador eléctrico. Construida con los más altos estándares de seguridad —cristales de seguridad y persianas blindadas—, dispone de un elegante patio inglés, jardines cuidados al detalle, y una impresionante zona de aguas con dos piscinas: una exterior con cubierta eléctrica abatible y una interior climatizada, complementadas por dos saunas privadas. Una residencia única, con eficiencia energética que cuenta con 533M2 construidos en una estupenda parcela de aproximadamente 1006M2 y además con tecnología y eficiencia energética de vanguardia (Aerotermia y placas solares). ¿Te imaginas vivir aquí?    Contacte con nosotros para ver más inmuebles similares.",True,good,False,,3940.0,True,False,False,False,[],False,False,2100000.0,€,chalet,"Yucatán- Las Cornisas, Las Rozas de Madrid",Casa independiente,Top,True,True,independantHouse,,,
108331910,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/94/b6/0f/1340943224.webp,VMN2505013,41,7,990000.0,duplex,sale,150.0,True,3,3,Barrio Costillares,Madrid,Madrid,Ciudad Lineal,es,Costillares,40.4805382,-3.6642947,False,https://www.idealista.com/inmueble/108331910/,"LUMINOSO DÚPLEX EN URBANIZACIÓN CON PISCINA Luminoso dúplex de 150 m² con excelentes calidades, zonas comunes y garaje incluido En la prestigiosa zona de Pinar de Chamartín, Aproperties pone a la venta el espectacular dúplex de 150 m², ideal para familias o quienes buscan amplitud, comodidad y una vivienda lista para entrar a vivir. La vivienda cuenta con tres amplios dormitorios y tres baños completos, dos de ellos en suite, lo que garantiza máxima privacidad y confort. El dormitorio principal, ubicado en la planta superior, destaca por su generoso tamaño, estupendos armarios empotrados, un práctico trastero interior y un gran espacio de almacenaje adicional. La cocina abierta, perfectamente integrada en el salón, ofrece una distribución moderna y funcional, e incluye una cómoda zona de lavadero. El salón, amplio y muy luminoso, se beneficia de grandes ventanales que inundan la estancia de luz natural. Suelos de madera en toda la vivienda, que aportan calidez y elegancia. El confort térmico está garantizado con aire acondicionado por splits en la planta baja y sistema por conductos en la planta superior. La urbanización dispone de completas zonas comunes, que incluyen piscina, jardines, cancha de baloncesto y servicio de conserjería durante todo el día. Se incluye en el precio una plaza de garaje. Ubicada en el prestigioso barrio de Arturo Soria, una de las zonas más demandas de Madrid, conocida por su ambiente residencial de alto nivel, Arturo Soria combina a la perfección la serenidad de sus calles arboladas con la cercanía a los servicios más selectos. La proximidad al centro de Madrid, a tan solo 15 minutos en coche, y el excelente acceso a las principales vías de transporte, como la M-30 y la M-40, garantizan una conectividad óptima para quienes valoran tanto la privacidad como la comodidad. La zona  ofrece una variedad de colegios internacionales, centros médicos de primer nivel y centros comerciales exclusivos como el Centro Comercial Arturo Soria Plaza así como El Corte Inglés de Sanchinarro que se encuentra a solo 5 minutos en coche. Además, la línea 4 de metro, con la estación de Arturo Soria a pocos pasos, facilita el acceso a toda la ciudad. Una oportunidad única de vivir en un entorno tranquilo y bien equipado, con todas las comodidades a tu alcance. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,True,6600.0,True,False,False,False,[],False,False,990000.0,€,flat,"Costillares, Madrid",Dúplex,Top,True,True,duplex,1050000.0,60000.0,6.0
