propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108247682,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/eb/a1/b6/1338375977.webp,MIRASIERRA,33,2,222000.0,flat,sale,82.0,True,2,1,"calle Mirasierra, 3",Madrid,Navalcarnero,El Pijorro,es,,40.2931894,-4.0145187,True,https://www.idealista.com/inmueble/108247682/,"HOGARES NAVALCARNERO tiene el placer de presentar en exclusiva esta maravillosa vivienda totalmente reformada, situada en una de las zonas más demandadas de Navalcarnero. Un hogar que combina confort, diseño moderno y una ubicación inmejorable, ideal tanto para familias como para parejas o personas que buscan tranquilidad sin renunciar a los servicios. La vivienda se encuentra en una urbanización cerrada con zonas ajardinadas y una gran piscina comunitaria, perfecta para disfrutar en los meses de verano. Gracias a su ubicación, tendrás a pocos minutos todo lo que necesitas para el día a día: supermercados, tiendas, farmacias, colegios, centros deportivos, zonas verdes y paradas de autobús con conexión directa a Madrid y alrededores. El piso se sitúa en una segunda planta y cuenta con una terraza privada, un espacio perfecto para relajarte al aire libre, comer en familia o disfrutar de las tardes de verano. Se distribuye en una sola planta, lo que lo hace muy cómodo y accesible. Al entrar, nos encontramos con un amplio recibidor que da paso a un salón-comedor muy luminoso, con un ambiente acogedor y espacio suficiente para zona de estar y comedor. Desde aquí se accede a la terraza, lo que proporciona una agradable sensación de amplitud y conexión con el exterior. La cocina es otro de los grandes atractivos de esta vivienda. Totalmente reformada y equipada, cuenta con una cómoda zona office con barra para desayunos o comidas informales, y dispone además de un práctico trastero/despensa, ideal para almacenamiento adicional. La zona de descanso se compone de dos dormitorios amplios y luminosos, ambos con armarios empotrados y ventanas climalit que aseguran un buen aislamiento térmico y acústico. El cuarto de baño también ha sido completamente renovado, con un diseño moderno y funcional, e incluye un plato de ducha y materiales de alta calidad. En cuanto a calidades y acabados, este piso ha sido reformado con mucho gusto y atención al detalle: puertas lacadas en blanco, pintura en liso, suelo de tarima en los dormitorios y gres en las zonas comunes, lo que proporciona calidez y resistencia. Además, cuenta con aire acondicionado tipo split en el salón-comedor, garantizando el confort térmico durante todo el año. Cabe destacar también que se han renovado las bajantes de agua y la instalación eléctrica, aportando un extra de seguridad, eficiencia y valor a la propiedad. La urbanización ofrece un entorno tranquilo y seguro, ideal para familias con niños o para quienes valoran la calidad de vida. Las zonas comunes ajardinadas y la piscina son perfectas para el ocio, el descanso y la convivencia vecinal. Este piso es una auténtica oportunidad para quienes buscan una vivienda lista para entrar a vivir, sin necesidad de reformas, en una zona consolidada y con todos los servicios.  No dejes escapar esta ocasión única. Llámanos y agenda tu visita. ¡Te encantará!",True,good,False,False,2707.0,True,False,False,False,[],False,False,222000.0,€,flat,"El Pijorro, Navalcarnero","Piso en calle Mirasierra, 3",Top,,,,,,
107233411,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1c/49/90/1352373170.webp,W-02YDBI,46,2,1260000.0,penthouse,sale,133.0,True,3,3,Encinar de los Reyes,Madrid,La Moraleja,Encinar de los Reyes,es,,40.5054961,-3.635346,False,https://www.idealista.com/inmueble/107233411/,"Exclusivo ático dúplex en el Encinar de los Reyes Engel & Völkers se complace en presentar en EXCLUSIVA este espectacular ático dúplex, ubicado en una de las urbanizaciones más prestigiosas del Encinar de los Reyes. Esta vivienda combina diseño, confort, seguridad, excelentes calidades y espectaculares vistas, ofreciendo una calidad de vida excepcional. Al acceder a la propiedad, nos recibe un elegante recibidor que conecta con un amplio y luminoso salón-comedor orientado al sur, desde donde se pueden disfrutar de vistas despejadas hacia las áreas comunes de la urbanización. La cocina, totalmente equipada, incluye espacio para una mesa tipo office, despensa y una práctica zona de lavandería independiente. En esta planta, también encontramos un baño completo que da servicio tanto al salón como a uno de los dormitorios. En la zona de descanso, destaca el domitorio principal, que cuenta con un baño privado equipado con bañera de hidromasaje y amplios armarios empotrados. Además, hay un segundo dormitorio, perfectamente diseñado para adaptarse a cualquier necesidad. En la planta superior, descubrimos un espacio multifuncional, ideal como oficina o sala de estar, que da acceso a un tercer dormitorio, con armarios a medida y baño completo que incluye doble lavabo y ducha. Tanto el dormitorio, como la sala de estar conectan directamente con una magnífica terraza de orientación norte-sur, desde donde se puede disfrutar de impresionantes vistas al skyline de Madrid. La mitad de esta terraza puede ser convertida en un cuarto adicional, sin problemas, muchos vecinos de la urbanización lo han remodelado de esta forma. El piso tiene una altura excelente, realmente es una tercera y cuarta planta, asegurando excelentes vistas. Esta exclusiva vivienda incluye dos plazas de aparcamiento subterráneas y un amplio trastero privado. Adicionalmente, el portal dispone de trastero comunitario, para los seis vecinos del bloque. Entre las características adicionales destacan el sistema de aire acondicionado por conductos y la calefacción individual por gas natural, espejos antivaho, suelos de tarima y mármol, que garantizan el máximo confort durante todo el año. La urbanización, es todo un referente en la zona, ofrece servicios exclusivos, como dos pistas de pádel, piscinas para adultos y niños, amplias zonas ajardinadas, áreas de juego infantil y amplio salón polivalente. Además, cuenta con vigilancia 24/7 y dos garitas de acceso, una de ellas con control de paso para vehículos, garantizando así la máxima seguridad y tranquilidad para sus residentes. El Encinar de los Reyes es un espacio singular y completo, con amplios espacios verdes y selectas comunidades residenciales, que cuentan con equipamientos de alta calidad, armonía de la arquitectura y del diseño de interiores, que lo hace un lugar ideal para disfrutar del tiempo de ocio y descanso en familia. La Urbanización consta de lujosas residencias y viviendas singulares con elegancia y buen gusto donde se ofrece un concepto urbanístico en el que priman exclusividad, confort y seguridad junto con un esmerado servicio de mantenimiento de la urbanización y de las extensas zonas verdes en las que se integran las viviendas, que hace que vivir día a día sea una experiencia única. Zonas Comerciales y de Ocio a su disposición: Centro Comercial El Encinar (situado dentro de la Urbanización del Encinar de los Reyes), Moraleja Green, El Bulevar, Plaza de la Moraleja. También encontramos El Club Deportivo El Encinar, que se encuentra dentro de la propia urbanización, es un amplio, moderno y exclusivo club deportivo para adultos, niños y personas mayores. Un complejo único pensado para los amantes del deporte y de la vida sana. También se encuentran cerca el Club de Golf La Moraleja, el Golf Park y el Club de Tenis de La Moraleja. Adicionalmente colegios, club de baile, supermercados, todos los servicios alrededor. Además, cuenta con una gran cantidad de c.",True,good,False,True,9474.0,True,False,True,False,[],False,False,1260000.0,€,flat,"Encinar de los Reyes, La Moraleja",Ático,Top,True,True,penthouse,,,
107739889,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/5e/3a/cf/1321745621.webp,10008474,44,2,699000.0,flat,sale,130.0,True,3,2,calle del Pez,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.4239715,-3.7022017,False,https://www.idealista.com/inmueble/107739889/,"Vivienda2 vende en exclusiva este interesante inmueble exterior con tres balcones a la calle en un edificio del año1890. Situado en la mejor zona del Centro de la capital, el barrio de Malasaña/Universidad, se trata de un piso exterior que consta actualmente de una zona de salón, tres domitorios, una amplia cocina con zona de comedor, con una despensa trastero con gran capacidad de almacenamiento, un cuarto de baño y un aseo. La vivienda se encuentra para reformar y admite un sinfín de posibilidades de redistribución, de ampliar espacios, cambiar la ubicación de diferentes estancias, etc, según las necesidades o deseos del nuevo propietario. No tiene ascensor pero resulta cómodo de subir y pocos gastos de Comunidad. Tiene techos altos, un piso por planta, gas natural para el servicio de agua caliente y suelos antiguos de diferentes dibujos en varias dependencias. Carpintería exterior doble de madera original y de aluminio, puerta interiores originales con cristales antiguos, que le confieren a la casa todo el encanto de otras épocas. Con respecto a la zona en la que se encuentra, comentar que es uno de los barrios con más vida cultural y gastronómica de Madrid, está muy cerca de la calle San Bernardo, de la Gran Vía y de toda la zona comercial de Callao y Preciados. Está muy bien comunicado tanto por Metro como por muchas líneas de la EMT para desplazarse por la capital muy rápidamente y no depender del coche en absoluto. Tenemos plano a escala para ver dichas posibilidades.  ¡No dudes en contactar con nuestros asesores para visitar esta oportunidad tanto para vivir como para invertir y descubrir todas las posibilidades que te ofrece!",True,renew,False,False,5377.0,True,False,True,False,[],False,False,699000.0,€,flat,"Malasaña-Universidad, Madrid",Piso en calle del Pez,Top,,,,,,
108653577,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fb/4b/e5/1351176469.webp,da69b501-ae98-41d5-af9e-b2c5a60115cb,46,,1340000.0,chalet,sale,430.0,,4,4,calle Gutiérrez Canales,Madrid,Madrid,San Blas,es,Canillejas,40.4510413,-3.6142357,False,https://www.idealista.com/inmueble/108653577/,"Descubre este impresionante chalet de 430 m² en una exclusiva casa adosada en La Piovera–Canillejas, San Blas, Madrid. Junto a la Clínica Universidad de Navarra y al parque Quinta de los Molinos y otros parques: Juan Carlos I y el parque del Capricho.  Distribuido en 5 plantas con ascensor, cada una de ellas cuenta con su propia terraza. Dispone además de una amplia bodega en el sótano, un solárium, 4 amplios dormitorios, 4 baños y 2 aseos. Equipada con sistema de domótica, esta vivienda es ideal para familias numerosas. El chalet cuenta con garaje con capacidad para varios coches. Se encuentra en buen estado y ofrece comodidades excepcionales como aire acondicionado, calefacción por gas y eléctrica, así como sistema de bomba de calor. Disfruta de un jardín privado y acceso a zonas comunes que incluyen jardín comunitario, piscina privada y piscina comunitaria. El edificio también dispone de zonas comunitarias de relax con portero, gimnasio, pista de squash, sauna, baño turco y zona de barbacoa. La vivienda es accesible para personas con movilidad reducida y cuenta con una zona destinada a celebraciones. El ascensor es de uso privado y exclusivo del chalet. Armarios empotrados amplios y un gran garaje completan esta propiedad funcional y confortable. La Piovera–Canillejas es una zona residencial tranquila y bien comunicada del distrito de San Blas, en Madrid. Ofrece una excelente calidad de vida, con zonas verdes, servicios, colegios y fácil acceso a principales vías y al aeropuerto. No pierdas la oportunidad de vivir en este oasis urbano con todas las comodidades modernas.",True,good,False,,3116.0,False,True,False,False,[],False,False,1340000.0,€,chalet,"Canillejas, Madrid",Chalet adosado en calle Gutiérrez Canales,Top,True,True,terracedHouse,,,
107928208,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d0/2e/2c/1328587694.webp,W-02ZFWL,20,3,633250.0,penthouse,sale,109.0,True,1,1,Barrio Bellas Vistas,Madrid,Madrid,Tetuán,es,Bellas Vistas,40.4515761,-3.710447,False,https://www.idealista.com/inmueble/107928208/,"Espectacular Ático con Solarium en Bellas Vistas Engel & Völkers comercializa este encantador ático en muy buenas condiciones, ubicado en la codiciada zona de Tetuán, Bellas Vistas. Con un total de 109 m², este hogar destaca por su amplia y luminosa terraza de 36 m², perfecta para disfrutar del aire libre y de momentos de relax. El ático cuenta con un acogedor dormitorio, que se caracteriza por su luminosidad y su acceso directo a la terraza, lo que permite disfrutar de vistas agradables y de la luz natural durante todo el día. Además, dispone de un cuarto de baño completo, ideal para tu comodidad. Cuenta también con un trastero de 9 m². Este espacio es perfecto para quienes buscan un refugio urbano con todas las comodidades. ¡No pierdas la oportunidad de visitarlo! La propiedad está situada en el popular barrio de Bellas Vistas dentro del distrito de Tetuán, . Es un barrio que se está rejuveneciendo día a día con nuevas promociones. Concentra un estupendo comercio para cubrir todas las necesidades de los residentes. También ofrece colegios, escuelas profesionales, iglesias, hospitales, zonas deportivas, gimnasios, talleres. El barrio está rodeado de servicios, escuelas, y con acceso al metro línea 7 de Francos Rodríguez. La zona está muy bien comunicada también por su cercanía a Franco Rodríguez (metro y autobuses).",False,good,False,True,5810.0,True,False,False,False,[],False,False,633250.0,€,flat,"Bellas Vistas, Madrid",Ático,Top,,,penthouse,,,
106600406,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/72/3b/8d/1288303012.webp,55538c0d-1879-4f5e-9a76-594f7de8ffef,11,bj,390500.0,flat,sale,101.0,True,1,1,calle de Guisona,Madrid,Madrid,Hortaleza,es,Pinar del Rey,40.469154,-3.6524886,False,https://www.idealista.com/inmueble/106600406/,"Descubre este encantador apartamento de 100m2 construidos y 68m2 útiles en pinar del Rey, Hortaleza, Madrid. Con una reforma reciente, esta propiedad ofrece un ambiente moderno y acogedor. El apartamento cuenta con un amplio dormitorio y un baño bien equipado, ideal para disfrutar de la comodidad diaria. La cocina está completamente equipada, perfecta para los amantes de la cocina. Además, el apartamento está amueblado, y con un interiorismo muy acogedor a la vez que moderno y funcional, listo para entrar a vivir. Disfruta de la comodidad del suelo radiante frío para los días de calor y el calor en invierno para los días más fríos además con la mejor sostenibilidad que garantizan el confort durante todo el año al mejor precio y respeto hacia el medioambiente.  El espacio de almacenamiento no será un problema gracias al gran espacio de trasteros con que cuentan los inmuebles y los prácticos armarios empotrados.  Este apartamento es una opción ideal para aquellos que buscan una vida práctica en una ubicación privilegiada de Madrid. Ideal para inversores que quieren rentabilizar en alquiler estos apartamentos. ¡No pierdas la oportunidad de visitar esta propiedad única! Pinar del Rey, ubicado en el distrito de Hortaleza, es un barrio residencial que combina tranquilidad, comodidad y excelentes conexiones con el resto de Madrid. Rodeado de áreas verdes y con una atmósfera acogedora, este barrio es ideal para familias, jóvenes y profesionales que buscan calidad de vida en un entorno urbano bien equipado. El barrio destaca por su cercanía a parques como el Pinar del Rey, que ofrece espacios perfectos para el ocio, el deporte y el disfrute al aire libre. Además, cuenta con una amplia oferta de servicios: colegios, centros de salud, comercios, restaurantes y centros deportivos, que hacen de Pinar del Rey una opción completa y funcional para sus residentes. ¿Por qué elegir Huspy?  Porque es una empresa pionera en tecnología y especializada en financiamiento y gestión de inversiones inmobiliarias tanto para clientes finalistas como aquellos que apuestan por invertir y rentabilizar sus productos, acompañando de manera efectiva a los clientes durante todo el proceso de adquisición del inmueble hasta su compraventa o alquiler y financiación económica si se requiere.",False,good,False,False,3866.0,True,False,False,False,[],False,False,390500.0,€,flat,"Pinar del Rey, Madrid",Piso en calle de Guisona,Top,,,,409500.0,19000.0,5.0
108461044,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/00/bd/b7/1345602422.webp,W-030ANU,68,,1950000.0,chalet,sale,513.0,,5,5,Ciudalcampo,Madrid,Ciudalcampo,,es,,40.6247402,-3.6047769,False,https://www.idealista.com/inmueble/108461044/,"Elegante chalet con vistas a la sierra en Ciudalcampo Engel & Völkers tiene el placer de presentar este elegante chalet independiente de estilo inglés con vistas a la sierra en la prestigiosa urbanización de Ciudalcampo, una de las zonas más exclusivas del norte de Madrid Construida con materiales de calidad y un estilo atemporal sobre una amplia parcela de 2.790 m², la casa ofrece 513 m² construidos, distribuidos en dos plantas más buhardilla: Planta principal: Impresionante recibidor con doble altura de techo, que da una gran sensación de amplitud, aseo de cortesía, amplio ropero y trastero, biblioteca independiente con puertas correderas que conectan con el gran salón. Salón principal dividido en dos ambientes, perfecto para crear espacios de descanso y reunión, comedor independiente, también con puertas correderas. Cocina amplia e independiente, con salida directa al porche y al jardín, junto a una acogedora sala de estar/comedor diario. Zona de lavandería y cuarto de servicio con baño completo. Primera planta: Amplio distribuidor central, dormitorio principal con vestidor y baño en suite, cuatro amplios dormitorios adicionales, todos con armarios empotrados, dos baños completos que dan servicio a las habitaciones secundarias. Buhardilla: Espacio diáfano y luminoso con ventanas Velux, ideal como sala de juegos, taller, oficina o zona de invitados. Jardín consolidado, muy verde y florido, con diferentes zonas de descanso al aire libre desde donde disfrutamos de unas vistas espectaculares a la Sierra de Madrid. Piscina grande perfecta para disfrutar del verano en familia o con amigos. El jardín también cuenta con una cabaña independiente con baño completo y trastero adicional. Garaje cubierto para dos coches. Calefacción por gasoil, con depósitos exteriores.  Un chalet con alma y estilo propio, ideal para familias que buscan amplitud, privacidad, naturaleza y buenas comunicaciones. ¿Vienes a conocerlo? Ubicada en la exclusiva urbanización de Ciudalcampo, la propiedad ofrece un entorno de lujo y tranquilidad a solo 30 minutos en coche del bullicioso centro de Madrid. Este enclave residencial es conocido por su seguridad, privacidad y un entorno natural inigualable, rodeado de extensas áreas verdes y vistas panorámicas a la Sierra de Guadarrama. Ciudalcampo es un destino codiciado por aquellos que buscan un estilo de vida sofisticado y sereno, con fácil acceso a la capital. La infraestructura de la zona es excepcional, con conexiones rápidas a través de la autopista A-1, que facilita el acceso a Madrid y al aeropuerto Adolfo Suárez Madrid-Barajas en aproximadamente 20 minutos. Además, la urbanización cuenta con servicios de seguridad 24 horas, lo que garantiza la tranquilidad de sus residentes. Para los amantes del deporte y el ocio, Ciudalcampo ofrece el prestigioso Club de Campo, que incluye un campo de golf, pistas de tenis y un centro ecuestre. Los entusiastas de la naturaleza pueden disfrutar de rutas de senderismo y ciclismo en el cercano Parque Regional de la Cuenca Alta del Manzanares. Además, la proximidad a colegios internacionales de renombre y centros comerciales de lujo añade un valor incalculable a la ubicación.",False,good,False,,3801.0,True,False,False,False,[],False,False,1950000.0,€,chalet,Ciudalcampo,Casa independiente,Top,True,True,independantHouse,,,
108878603,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/5f/bb/17/1357730227.webp,15184eb8-fd48-46d3-8bbb-e7ed2241b6db,10,1,1350000.0,flat,sale,116.0,True,2,2,Corredera Baja de San Pablo,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.4235053,-3.7017042,False,https://www.idealista.com/inmueble/108878603/,"Ubicado cerca de la Plaza de San Ildefonso, en el vibrante corazón de Malasaña, este exclusivo piso de 116 m² combina a la perfección el encanto del Madrid más auténtico con un diseño contemporáneo y elegante. Actualmente en proceso de reforma integral con acabados de alta gama, la vivienda contará con dos amplios dormitorios y dos baños completos —uno de ellos en suite—, distribuidos para garantizar el máximo confort y privacidad. La joya de la casa es, sin duda, su espectacular patio/terraza de uso privado: un rincón íntimo y silencioso que se convierte en un verdadero oasis urbano donde relajarse, desconectar o disfrutar con invitados, sin renunciar a la vida en el centro. La cocina se entrega completamente equipada, y el piso se vende amueblado y listo para entrar a vivir, con un interiorismo cuidado al detalle. También dispone de aire acondicionado, calefacción central y armarios empotrados a medida. Vivir aquí es hacerlo en uno de los enclaves con más personalidad de Madrid: Malasaña, con su ambiente bohemio, cafés con encanto, tiendas independientes, galerías de arte y una energía creativa inconfundible. A un paso de todo, pero con la tranquilidad y el confort que solo un piso como este puede ofrecer. Una propiedad única en una ubicación inmejorable. Ideal para quienes buscan algo más que un simple hogar. ¿Y si tu próximo hogar no solo fuera un lugar donde vivir, sino el reflejo de tu estilo de vida? ¿Estás preparado para vivir en el centro como casi nadie puede hacerlo? ¡Contáctanos y ven a visitarlo!",False,renew,False,False,11638.0,False,False,False,False,[],False,False,1350000.0,€,flat,"Malasaña-Universidad, Madrid",Piso en Corredera Baja de San Pablo,Top,,,,,,
107108385,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0b/9a/d3/1348573813.webp,W-02X1C2,64,4,899000.0,penthouse,sale,139.0,True,2,2,Barrio Salvador,Madrid,Madrid,San Blas,es,Salvador,40.4479109,-3.6284545,False,https://www.idealista.com/inmueble/107108385/,"Atico a Estrenar en Quinta de los Molinos Precioso Atico con vistas, muy luminoso salon, comedor -cocina abierta con isla con placa, campana a techo y almacenaje, conector multi enchufe con tres enchufes y dos conectores USB, mobiliario lacado en mate, encimera Dekton Albarium, grifo Franke. Persianas Motorizadas. Acabados interiores, solado cocina-suelo cerámico porcelánico Bolzano, solado vivienda, suelo cerámico. Dos dormitorios con armarios empotrados y con salida a la terraza, orientacion este en dormitorios- sur en el salon. Baños sin alicatado de paredes ámbito de ducha revestidas con papel decorativo, suelo cerámico porcelánico efecto madera, conjunto de ducha Tres Study Kid, plato de ducha Roca Terran blanco, espejo retroiluminado incluido punto de luz. Edificio diseñado por Morph Además, todos estos parques cuentan con diferentes zonas para disfrutar con los pequeños de la casa y también para los más deportistas: pistas de pádel, zonas de columpios infantiles e incluso carriles bici para disfrutar de un bonito paseo por el interior de los jardines. Zamenhof 22 se sitúa estratégicamente dentro de la M-40 en Madrid, con todas las comodidades y accesibilidad que ello ofrece. Zamenhof 22 se sitúa en la zona noreste de Madrid, en un entorno privilegiado rodeado de naturaleza junto a numerosos grandes parques como el parque de la Quinta de los Molinos, el gran bosque Pinar de Barajas, el parque Quinta Torre Arias y el parque Juan Pablo II y, a su vez, dentro de la M-40 en Madrid, con todas las comodidades y accesibilidad que ello ofrece. Un pulmón verde en el centro de Madrid con más de 190 hectáreas de espacios verdes como el Parque Juan Pablo II, el segundo más grande de Madrid y el cuál esconde muchos lugares con encanto en su interior siendo el agua el protagonista principal, con el Jardín del Sol y el Agua, lugar que mezcla el olivo, la vid y los árboles frutales con la jardinería moderna; los Jardines Mediterráneos, una representación de la evolución histórica de la jardinería árabe; o el conocido parque de la Quinta de los Molinos, un agradable y extenso jardín con agradables paisajes e impresionantes zonas arboladas con multitud de especies como sus conocidos almendros que florecen en primavera. Además, Zamenhof 22 cuenta con numerosos pequeños comercios y con grandes Centros Comerciales a su alrededor, como son el CC Arturo Soria Plaza, el CC Alcalá Norte y El Corte Inglés de Campo de las Naciones. Asimismo, zonas deportivas como el Polideportivo Alcalá 525 y el polideportivo AQA Los Prunos, todo ello rodeado de diferentes parques naturales por donde poder hacer deporte al aire libre. La promoción se encuentra perfectamente comunicada por transporte público contando con la estación de Metro de Suanzes (línea 5) y con tres líneas de autobús en la misma puerta (114, 146 y N4).",False,good,False,True,6468.0,True,False,True,False,[],False,False,899000.0,€,flat,"Salvador, Madrid",Ático,Top,True,True,penthouse,,,
103253170,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a7/ce/1c/1354099634.webp,PV8301I,27,,4500000.0,chalet,sale,702.0,,6,6,Barrio Ciudad Universitaria,Madrid,Madrid,Moncloa,es,Ciudad Universitaria,40.4694493,-3.7338505,False,https://www.idealista.com/inmueble/103253170/,"Estupendo chalet independiente de 702 m² amueblado en parcela de 1.004 m² en zona Puerta de Hierro. La casa dispone de ascensor en todas sus plantas. Perfectamente ubicado y bien comunicado por transporte público. Distribución: PLANTA PRINCIPAL: - Hall de entrada con aseo de cortesía y armario gabanero. - Despacho independiente. - Salón estar con salida a porche. - Comedor independiente. - Cuarto de televisión. - Cocina office totalmente equipada. PLANTA SUPERIOR: - Dormitorio principal con dos vestidores y dos baños. - Dormitorio con baño. - Otro dormitorio con baño. - Dormitorio con baño y terraza. BUHARDILLA: - Despacho. - Estudio. PLANTA INFERIOR: - Zona de lavado. - Dos dormitorios de servicio y baño. - Apartamento con cocina americana. - Garaje para cuatro coches. Aire acondicionado. Gas natural. Puedes ver más inmuebles en nuestra página web. Entre el Monte del Pardo y la Casa de Campo, y a tan solo 9 kilómetros del centro de Madrid, Aravaca es un lugar privilegiado: ofrece todo lo que un ciudadano necesita en una gran urbe, y además está perfectamente comunicada con la capital gracias a la autopista A-6, la M-500, la M-503 (carretera de Castilla), M-30 y M-40. Cuenta con múltiples instalaciones deportivas, tiendas, restaurantes, academias, institutos, así como con los colegios más prestigiosos de Madrid. Es un área con mucho encanto donde sus 23.000 habitantes disfrutan de las ventajas de vivir en una gran ciudad, y a su vez de la tranquilidad de estar en un pueblo donde pasear, ir de compras caminando, e incluso ir en bici hasta el centro de Madrid o Ciudad Universitaria a través de la Casa de Campo.",False,good,False,,6410.0,False,False,False,False,[],False,False,4500000.0,€,chalet,"Ciudad Universitaria, Madrid",Casa independiente,Top,True,True,independantHouse,,,
107673679,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f1/ae/92/1319404448.webp,AR207458-2,51,9,1300000.0,flat,sale,282.0,True,5,3,avenida del Planetario,Madrid,Madrid,Arganzuela,es,Legazpi,40.3955048,-3.683133,False,https://www.idealista.com/inmueble/107673679/,"**Ático de lujo en Méndez Álvaro: una joya en el corazón de Madrid** Presentamos este exclusivo ático en Méndez Álvaro, una de las zonas más privilegiadas de Arganzuela. Esta propiedad, construida en 2005, ofrece un espacio de 282 metros cuadrados de puro lujo y confort, diseñado para satisfacer las más altas expectativas de vida urbana. El ático cuenta con dos impresionantes terrazas, una de 30 metros cuadrados y otra de 90 metros cuadrados, perfectas para disfrutar de las vistas panorámicas de la ciudad y crear inolvidables momentos al aire libre. Además, dispone de cinco amplios dormitorios y tres baños completos, ideales para familias numerosas o para aquellos que buscan espacio adicional para invitados. La propiedad incluye dos plazas de garaje, una característica muy valiosa en esta zona de Madrid y un trastero. La urbanización ofrece una piscina comunitaria y vigilancia 24 horas, garantizando seguridad y tranquilidad para sus residentes. El barrio de Méndez Álvaro es conocido por su excelente conectividad y servicios. En un radio de 10 kilómetros, encontramos el prestigioso colegio ""Colegio Montserrat"", que ofrece una educación de alta calidad. Para las compras y el entretenimiento, el centro comercial ""Centro Comercial Méndez Álvaro"" se encuentra a pocos minutos, ofreciendo una amplia variedad de tiendas, restaurantes y opciones de ocio. En cuanto al transporte, la estación de metro más cercana es ""Méndez Álvaro"" (Línea 6), que conecta rápidamente con el resto de la ciudad. Las líneas de cercanías más próximas son ""C-1"" y ""C-5"", que ofrecen un acceso fácil y rápido a las áreas circundantes y al centro de Madrid. Además, varias líneas de autobuses, como la 8, 102 y 148, pasan por la zona, facilitando aún más la movilidad. Méndez Álvaro es un barrio en constante evolución, con una mezcla perfecta de modernidad y tradición. Sus calles están llenas de vida, con una gran oferta de servicios, tiendas, restaurantes y zonas verdes, como el Parque Tierno Galván, un espacio ideal para disfrutar de actividades al aire libre. **Sobre GILMAR** Desde 1983, GILMAR ha estado comprometido en ayudar a sus clientes a encontrar la casa de sus sueños. Con un equipo de profesionales altamente cualificados y una amplia cartera de propiedades, nos enorgullece ofrecer un servicio personalizado y de alta calidad en el sector inmobiliario. Para más información sobre este exclusivo ático, por favor, contacte con nuestro equipo en la oficina de Embajadores. Llámenos al o envíe un correo electrónico a. No olvide facilitar la referencia 207458 para que podamos proporcionarle todos los detalles necesarios sobre esta magnífica propiedad.",False,good,False,True,4610.0,False,False,False,False,[],False,False,1300000.0,€,flat,"Legazpi, Madrid",Piso en avenida del Planetario,Top,True,True,,,,
108619962,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/51/8a/b8/1352007271.webp,7ebf4f31-9929-47ae-804f-73ecc376fe6f,61,1,1350000.0,flat,sale,119.0,True,3,2,calle del Doctor Castelo,Madrid,Madrid,Retiro,es,Ibiza,40.4202797,-3.6749649,False,https://www.idealista.com/inmueble/108619962/,"Descubre este encantador piso recientemente reformado en el corazón de Ibiza, Retiro, Madrid Con 119 m², ofrece un espacio ideal para la vida urbana. Cuenta con tres dormitorios amplios y dos baños modernos. La cocina está totalmente equipada, lista para tus mejores recetas.  Disfruta del confort de la calefacción central y el aire acondicionado en cualquier estación. El piso incluye armarios empotrados y una terraza perfecta para disfrutar del aire libre.  Situado en un edificio clásico con ascensor y accesibilidad para sillas de ruedas, garantiza comodidad para todos. Además, dispone de servicio de conserjería para mayor tranquilidad. Este piso es una joya para quienes buscan un hogar acogedor y funcional en una ubicación privilegiada.  La ubicación privilegiada está a pocos pasos del Parque del Retiro, uno de los pulmones verdes más emblemáticos de la ciudad. La zona destaca por su ambiente residencial y elegante, con una excelente oferta de restaurantes, bares, tiendas gourmet, y servicios, además de contar con muy buenas conexiones de transporte público. Ideal para quienes buscan vivir en una de las zonas más deseadas y con más encanto de Madrid. ¡No pierdas la oportunidad de vivir en una de las zonas más deseadas de Madrid!",True,good,False,True,11345.0,False,True,False,False,[],False,False,1350000.0,€,flat,"Ibiza, Madrid",Piso en calle del Doctor Castelo,Top,,,,,,
