propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
107986698,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/04/d5/c8/1330445145.webp,PV8405I,41,,2670000.0,chalet,sale,900.0,,5,6,Bonanza,Madrid,Boadilla del Monte,Bonanza,es,,40.4534961,-3.8975171,False,https://www.idealista.com/inmueble/107986698/,"Fabuloso independiente de lujo con 900m2 y parcela de más de 1.700m2, que destaca por su sofisticado diseño, concebido para vivir en una planta de más de 700 m², con 4 dormitorios en planta, todos con salida al jardín; piscina infinity y una segunda planta destinada al ocio de 250 m² con gimnasio, family room o cine y estancias de servicio. Se trata de una vivienda independiente, diseñada pensando en la proporcionar la máxima privacidad y comodidad a la vivienda, se dispone en torno a sofisticados cubos que se integran con un paisajismo mediterráneo- Vivienda altamente eficiente con instalación de paneles fotovoltaicos ocultos en la cubierta, sistema de calefacción por aerotermia con suelo radiante y todo tipo de comodidades. La edificación se ha realizado mediante diversos sistemas constructivos entre los que destacan la fachada, conformada por paneles prefabricados de hormigón blanco y Carpintería metálica y muro cortina con una altura libre de más de 7m de altura. Materiales nobles en su interior que nos abrazan de una manera cálida y sofisticada.  Distribución: PLANTA PRINCIPAL: Zona de día: · Hall de entrada con puerta pivotante de gran formato. · Gran salón-comedor en tres ambientes con vistas al jardín. · Patio interior acristalado que llena de luz la vivienda. · Aseo de cortesía. · Gran cocina con zona de office, gran despensa y salida a un porche con zona de barbacoa. · Lavandería de gran tamaño.  Zona de noche: · Dos Dormitorio doble con baño en suite y generosos armarios, con vistas al jardín lateral · Sala de estar insonorizada que puede acomodarse como dormitorio adicional por su gran tamaño, con vistas al jardín lateral. · Dormitorio principal con gran vestidores, baño doble completo con bañera y ducha con vistas al jardín principal. PLANTA BAJA (con acceso independiente): · Sala abierta polivalente que puede usarse como despacho, sala de gimnasia... · Dormitorio de invitados de gran tamaño con baño en suite y abundante luz gracias al patio interior. · Sala de ocio insonorizada preparada como sala de cine con bar. · Sala multiusos con luz natural de patio inglés con más de 100m2. EXTERIOR: · Fantástico jardín con cuidado paisajismo, con zona de barbacoa al aire libre, cuidado porche con techos de madera y vistas a una gran piscina 17 metros de largo con caída tipo infinity y vistas a un tranquilo parque. · Garaje exterior techado con acceso directo a la vivienda con capacidad para 3-4 coches. · Trastero de más de 100 m². Situada en una de las zonas con mayor auge en el noroeste, en la urbanización Bonanza, Boadilla del Monte, a escasos 20 minutos de Madrid y con excelente comunicación con la M40, A6, M503 y M50. Rodeada de colegios internaciones como el Saint Michael School, Mirabal, Trinity Colleage., muy próxima a los mejores hospitales y servicios y centros comerciales. Puedes ver más inmuebles en nuestra página web. Monte de Las Encinas, Las Lomas, Bonanza, Valdecabañas, Valdepastores, Pino Centinela… Las urbanizaciones de Boadilla del Monte están muy valoradas y en ellas se ha construido chalets independientes. En su gran mayoría, disponen de vigilancia 24 horas, clubes sociales, colegios y centros de salud. Y todas están bien comunicadas por la antigua carretera de Majadahonda, M-40 y M-50.",True,good,False,,2967.0,False,False,False,False,[],False,False,2670000.0,€,chalet,"Bonanza, Boadilla del Monte",Casa independiente,Top,True,True,independantHouse,,,
107892801,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6b/8a/c9/1327515661.webp,2452,47,,1725000.0,chalet,sale,308.0,,4,4,calle Enrique Lafuente Ferrari,Madrid,La Moraleja,Encinar de los Reyes,es,,40.5069002,-3.6429021,False,https://www.idealista.com/inmueble/107892801/,"QUARTIERS Expertos Inmobiliarios. Agents Inmobiliers Français. Real Estate Services. Quartiers presenta este estupendo chalet adosado en el Encinar de los Reyes, en una representativa urbanización que destaca tanto por su ubicación como por las estupendas zonas comunes que pone a disposición de sus residentes. El complejo, además de muy buenas medidas de seguridad, cuenta con instalaciones deportivas con pistas de tenis y pádel, zonas verdes y piscinas. Este chalet, que es muy luminoso gracias a su orientación este, cuenta con espacios muy amplios y una buena zona exterior, con un estupendo jardín privado.  DISTRIBUCION: PLANTA PRINCIPAL: Hall de entrada, aseo de invitados, amplio salón comedor con salida al porche y al jardín, cocina equipada con electrodomésticos y office. PLANTA PRIMERA: 3 dormitorios y 2 baños, el principal en suite. PLANTA BAJA: Dormitorio de servicio con baño, zona de lavandería, garaje amplio (2 plazas grandes).  ATICO: Zona diáfana con multitud de posibilidades (zona de estar, dormitorio adicional).  CALIDADES: Calefacción Gas Natural y A/A, paredes lisas, puertas lacadas en blanco. Suelos de mármol y tarima. ZONAS COMUNITARIAS: Zonas verdes, piscinas, zona infantil, club social, pista de tenis, pádel. Conserje, seguridad 24 horas.",True,renew,False,,5601.0,True,False,False,False,[],False,False,1725000.0,€,chalet,"Encinar de los Reyes, La Moraleja",Chalet adosado en calle Enrique Lafuente Ferrari,Top,True,True,terracedHouse,,,
107295094,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0f/39/69/1308727064.webp,VM2502024,17,4,1433250.0,flat,sale,133.0,False,2,2,calle del General Oráa,Madrid,Madrid,Barrio de Salamanca,es,Lista,40.4367344,-3.6781679,False,https://www.idealista.com/inmueble/107295094/,"PISO REFORMADO A ESTRENAR EN CASTELLANA Junto al IE y las principales Embajadas en la capital, puede estrenar una acogedora vivienda interior a un cuidado patio de manzana, reformada y amueblada a estrenar, completamente equipada. Distribuida en dos cómodos dormitorios dobles, unos de ellos con baño en suite, cocina integrada y salón comedor. Dispone de trastero y la finca cuenta con portería a diario. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",False,good,False,True,10776.0,False,False,False,False,[],False,False,1433250.0,€,flat,"Lista, Madrid",Piso en calle del General Oráa,Top,,,,,,
108598865,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/03/fa/f0/1349583030.webp,his229JP,23,5,1100000.0,penthouse,sale,125.0,True,3,2,Barrio Bernabéu-Hispanoamérica,Madrid,Madrid,Chamartín,es,Bernabéu-Hispanoamérica,40.453217,-3.6807351,False,https://www.idealista.com/inmueble/108598865/,"Olisson Club presenta este magnífico ático totalmente exterior, vistas despejadas garaje en una ubicación privilegiada dentro de El Viso. La vivienda se encuentra en buen estado y ofrece una distribución funcional y luminosa. Su orientación sur proporciona una luz espectacular durante todo el día, además de vistas despejadas y exclusivas sobre El Viso. Al acceder, encontramos un dormitorio con un baño exterior, un cuarto de plancha y una cocina totalmente equipada. Al final del pasillo, se abre un amplio salón que integra una zona de comedor con mesa y otra de estar con sillones y mesa baja. Desde aquí, se accede al dormitorio principal, que dispone de un baño completo en suite. La finca es accesible, está en muy buen estado, cuenta con portero, así como derecho a aparcamiento en la rampa del garaje.  La casa cuenta con aire acondicionado por splits y calefacción central individualizada. La ubicación es excelente ya que tenemos a muy poca distancia todos los servicios como son colegios, supermercados, centros médicos, recintos deportivos, muy próximo a zonas verdes como el Parque de Berlín, y una gran oferta de los mejores bares y restaurantes de la zona. La comunicación es muy buena ya que tenemos numerosas líneas de autobús y metro a muy poca distancia, así como rápido acceso a las principales arterias de la ciudad como son las calles de Serrano, Príncipe de Vergara, Paseo de la Castellana y la M-30. [IW].",True,good,False,True,8800.0,True,False,False,False,[],False,False,1100000.0,€,flat,"Bernabéu-Hispanoamérica, Madrid",Ático,Top,,,penthouse,,,
107625917,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d4/34/74/1318006554.webp,his226RE,28,,1850000.0,chalet,sale,300.0,,4,3,Barrio Bernabéu-Hispanoamérica,Madrid,Madrid,Chamartín,es,Bernabéu-Hispanoamérica,40.4556021,-3.6659408,False,https://www.idealista.com/inmueble/107625917/,"Olisson Club presenta este bonito chalet pareado en el exclusivo barrio de Chamartín, en una tranquila calle que ofrece un oasis de confort en pleno Madrid. Con una superficie total de más de 300 m², esta vivienda se distribuye en tres plantas, destacando por su amplitud, su luminosidad y sus materiales de alta calidad. La planta baja acoge varios espacios de salón, un baño de cortesía y una cocina independiente, todo ello bajo un imponente techo de 3,6 metros de altura que otorga una sensación de amplitud inigualable. En la primera planta, se encuentran tres dormitorios con armarios empotrados y un baño completo. La planta superior alberga una impresionante suite principal de 50 m² con baño privado y terraza con vistas al jardín. El exterior de la vivienda ofrece dos jardines, uno delantero y otro trasero, donde se integra una piscina cubierta con suelo radiante, adaptable como trastero u otro espacio según las necesidades del propietario. Junto a ella, un baño completo se suma a las comodidades de la casa. La vivienda dispone también de garaje privado con capacidad para uno o dos vehículos, dependiendo de la configuración elegida. La construcción se ha realizado con materiales de alta calidad, con muros de gran espesor que garantizan un excelente aislamiento térmico y acústico. El tejado cuenta con paneles solares fotovoltaicos, con preinstalación para un sistema de aerotermia, lo que la convierte en una casa eficiente y preparada para el futuro. Su ubicación es inmejorable, con acceso rápido a las principales vías de la ciudad, transporte público cercano y una amplia oferta de comercios, restaurantes y zonas verdes a pocos minutos. Un entorno residencial seguro y tranquilo, donde disfrutar de la comodidad y el lujo sin renunciar a la conexión con el centro de Madrid. [IW].",True,renew,False,,6167.0,True,False,False,False,[],False,False,1850000.0,€,chalet,"Bernabéu-Hispanoamérica, Madrid",Chalet pareado,Top,True,True,semidetachedHouse,,,
107781371,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/71/42/80/1323842405.webp,PV8876I,51,,2450000.0,chalet,sale,482.0,,5,5,Parque Boadilla,Madrid,Boadilla del Monte,Parque Boadilla,es,,40.4344748,-3.9164919,False,https://www.idealista.com/inmueble/107781371/,"Fabulosa vivienda moderna de estilo nórdico de 482 m² con parcela de más de 2.500 m² en Parque de Boadilla. Esta exclusiva vivienda presenta una fachada moderna y acogedora, con un acabado en blanco y panelados de efecto palillería en grafito que se integran perfectamente con el entorno. Sus amplias ventanas permiten la entrada de luz natural, creando un ambiente cálido y luminoso. La reforma reciente ha revitalizado cada rincón, combinando elementos contemporáneos con el aire original de la vivienda que le aportan carácter y elegancia. Destacamos su cómoda distribución, con una gran planta principal para la vida de día, una planta de noche destinada al descanso con todas las habitaciones en suite y una planta baja que cuenta con una sala polivalente y gimnasio con salida a un patio que conecta a su vez con el jardín. Al entrar, te recibirá un espacio abierto y fluido, donde la cocina y la sala de estar se conectan armoniosamente, ideal para disfrutar de momentos en familia o con amigos. Los materiales de alta calidad y los acabados meticulosos destacan en cada detalle, desde los suelos en un cálido porcelánico con efecto madera hasta los azulejos del baño. El jardín, un verdadero oasis, está diseñado para ser un refugio de paz. Con una cuidadosa selección de plantas y flores, ofrece un espacio verde donde relajarse y disfrutar del aire libre. Un gran porche invita a disfrutar de comidas al aire libre, con zona de comedor y una zona chill, mientras que un rincón con cómodas tumbonas es perfecto para leer un libro bajo el sol. La piscina es otra de las joyas de este jardín, con un moderno diseño que ofrece una zona de nado y una zona de niños o playa para el disfrute de toda la familia, con una pérgola bioclimática junto a la misma ofrece rincones de sol y sombra para alargar los días de sol al aire libre. En resumen, esta casa no solo destaca por su estética exterior y la calidad de su reforma, sino también por su jardín encantador, creando un hogar ideal para vivir y disfrutar. Distribución: PLANTA PRINCIPAL: · Hall de entrada. · Salón comedor de gran tamaño, muy luminoso con varios ambientes entre los que destacamos su acogedor estar con zona de chimenea y salida directa al porche. · Amplia y moderna cocina con isla central y mesa volada para generar un espacio de diario en la cocina y compartir en torno a la misma. Gran capacidad de almacenamiento. Electrodomésticos panelados y salida directa al jardín. · Dormitorio principal amplio o de invitados con zona de vestidor y baño en suite. · Aseo de cortesía. PLANTA ALTA: · Dormitorio principal con baño en suite y vestidor. · Dos dormitorios dobles, uno con terraza. Ambos con baño en suite. PLANTA BAJA (con luz natural y salida al jardín): · Dormitorio o sala de estar. · Gimnasio con salida a un agradable patio que comunica con el jardín. · Lavandería. · Baño completo. Garaje en superficie con cargador eléctrico y capacidad para 3 coches. Aparcamiento adicional para 4 vehículos. Puedes ver más inmuebles en nuestra página web. Monte de Las Encinas, Las Lomas, Bonanza, Valdecabañas, Valdepastores, Pino Centinela… Las urbanizaciones de Boadilla del Monte están muy valoradas y en ellas se ha construido chalets independientes. En su gran mayoría, disponen de vigilancia 24 horas, clubes sociales, colegios y centros de salud. Y todas están bien comunicadas por la antigua carretera de Majadahonda, M-40 y M-50.",True,good,False,,5083.0,False,False,False,False,[],False,False,2450000.0,€,chalet,"Parque Boadilla, Boadilla del Monte",Casa independiente,Top,True,True,independantHouse,,,
108173445,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/c4/1c/c8/1336057407.webp,VM2505051,39,7,1150000.0,penthouse,sale,142.0,True,2,2,calle de Juan Bravo,Madrid,Madrid,Barrio de Salamanca,es,Lista,40.4328725,-3.6754632,False,https://www.idealista.com/inmueble/108173445/,"ATICO CON TERRAZA, GIMNASIO Y PISCINA EN LISTA Se trata un novedoso y moderno apartamento ubicado en un edificio de nueva construcción en el barrio de Lista. Es un espacio abierto con salón, comedor y cocina dotada de todos los electrodomésticos. El sistema de puertas correderas hace que las estancias puedan independizarse dependiendo de las necesidades y donde los espacios pueden dividirse a capricho. Gran capacidad de almacenaje en toda la vivienda donde hay 3 camas disponibles, dos individuales y una doble abatibles. La vivienda tiene dos cuartos de baño completos con ducha y además dispone de zona de tendedero. La planta de vivienda ocupa unos 70 mtrs. útiles.   En la planta superior se encuentra una fabulosa terraza de 69 mtrs de uso privativo a la que se accede desde la zona de cocina comedor, en el interior de la vivienda, siendo una amplia zona de estar y con vista panorámica de la ciudad. La calefacción es de suelo radiante además de sistema de aire acondicionado frío/calor. La finca dispone de portero automático, piscina exterior y gimnasio. Posibilidad de adquirir plaza de aparcamiento. Además, dispone de un trastero.  Es una oportunidad única de adquirir una vivienda muy especial en la zona más cotizada de Barrio de Salamanca. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",False,good,False,True,8099.0,False,False,False,False,[],False,False,1150000.0,€,flat,"Lista, Madrid",Ático en calle de Juan Bravo,Top,,,penthouse,,,
100261431,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/39/b8/79/1301029573.webp,CG205038,45,,2990000.0,chalet,sale,700.0,,6,6,paseo del Embajador,Madrid,Ciudalcampo,,es,,40.6167443,-3.5984077,False,https://www.idealista.com/inmueble/100261431/,"GILMAR Zona Norte presenta una extraordinaria villa situada en una ubicación excepcional en Ciudalcampo. El chalet de 700 m2 de líneas modernas incorpora lo último en diseño y tiene una calidad constructiva excepcional. La villa, domotizada, dispone de ventanas suelo techo y está inundada de luz natural en todas y cada una de sus estancias. La casa se asienta en un terreno de casi 4.000 m2 para disfrutar del exterior en diferentes zonas, unas enfocadas a reuniones con amigos y otras concebidas para un uso más individual.  El acceso a la vivienda tiene lugar desde una puerta pívot que nos sumerge en un espectacular recibidor con una escalera volada que nos da paso al salón comedor con chimenea y doble altura y zona de bar abierto a una excepcional cocina de diseño con electrodomésticos panelados de alta gama y mobiliario funcional. A través de una puerta que pasa desapercibida en la cocina se accede a la zona de servicio compuesta por el cuarto de lavandería, despensa, escalera de acceso al garaje y la habitación de servicio con baño en suite. En esta misma planta se ubican también un despacho, el aseo de cortesía y un dormitorio de invitados con baño en suite.  La planta superior acoge la zona privada de la villa con cuatro dormitorios con tres cuartos de baño y un amplio salón de estar para la familia. El dormitorio principal tiene vestidor, chimenea y baño en suite. En la planta baja se sitúa el garaje para cuatro coches, una preciosa bodega (con una claraboya que la hace visible desde la cocina), un espacioso trastero y una habitación multiusos, idónea para instalar un gimnasio o un cine en casa. La climatización es mediante aerotermia mediante suelo radiante y refrescante. En el exterior de la casa se disfruta del jardín junto a la piscina de cloración salina y del cenador con barbacoa y una pool house con chimenea. La urbanización de Ciudalcampo está considerada como una de las mejores zonas residenciales de Madrid, situada junto al Parque Regional de la Cuenca Alta del Manzanares, en los municipios de San Sebastián de los Reyes y Colmenar Viejo, en un entorno privilegiado, con impresionantes vistas a la sierra norte de Madrid con rápido acceso en el Km 28 de la N-1 y muy próxima al aeropuerto de Madrid Barajas, IFEMA y a parques empresariales con múltiples empresas multinacionales. Dispone de excepcionales dotaciones y servicios dentro de la propia urbanización: Colegio internacional SEK, Club deportivo RACE (Golf, Pádel, Tenis, Piscina, Gimnasio, Hípica, Fútbol), Servicio regular de autobuses a Madrid e interno dentro de la propia urbanización, Oficina de correos y Centro Comercial Santo Domingo. Además de 6,5Km de circuito físico para la práctica de deporte al aire libre y 41km de viales con tráfico limitado a la propia urbanización, ideales para los amantes de paseos en plena naturaleza. Cuenta, además, con un sistema de cámaras y vallado perimetral con servicio de seguridad 24 horas, patrullas de vigilancia y control de barrera a la entrada. En Gilmar trabajamos para ofrecer a nuestros clientes las mejores propiedades, con equipos expertos en cada zona para satisfacer cubrir sus necesidades, con todas las excelencias y cuidando al máximo todos los detalles.",False,good,False,,4271.0,False,False,False,False,[],False,False,2990000.0,€,chalet,Ciudalcampo,Casa independiente en paseo del Embajador,Top,True,True,independantHouse,,,
108854077,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/63/5d/38/1357061874.webp,VM2507073,25,5,695000.0,flat,sale,71.0,False,2,2,calle de Ibiza,Madrid,Madrid,Retiro,es,Ibiza,40.4195662,-3.6754944,False,https://www.idealista.com/inmueble/108854077/,"PISO REFORMADO Y LUMINOSO EN IBIZA A escasos metros del Parque del Retiro, rodeado de restaurantes, comercios, colegios, hospitales, transportes públicos y todo tipo de servicio, APROPERTIES ofrece a la venta esta maravillosa y preciosa vivienda en una quinta planta interior con muchísima luz y a 5 minutos caminando del Retiro. La vivienda ha sido íntegramente reformada y cuenta con 67m² según catastro más una terraza de 3 m2 que ha sido incorporada. Se compone la zona de noche de 2 dormitorios dobles, uno con baño en suite, y otro cuarto de baño completo. La zona de día muy luminosa, la integra un salón comedor con cocina integrada totalmente equipada con electrodomésticos de alta gama. Dispone de un armario gabanero y otro armario de almacenamiento para utensilios de limpieza. Tiene calefacción central, así como aire acondicionado por conducto. Se ubica en una muy buena finca construida en 1968, cuidadas zoans comunes, con ascensor y servicio de portería. Nos encontramos con una magnífica oportunidad tanto como inversión por su alta rentabilidad, como para vivienda habitual en uno de los enclaves más demandados de Madrid por su cercanía al parque del Retiro.   El barrio de Ibiza destaca por su ambiente vibrante y exclusivo. Se caracteriza por sus calles arboladas, bulevares, proximidad al Parque del Retiro o la Milla de Oro de Madrid. Además, cuenta con una amplia oferta de restaurantes, bares y terrazas donde disfrutar de la gastronomía local. En la zona encontrará colegios, comercios y centros de salud, así como el hospital Gregorio Marañón. Lo que hace que la zona sea un lugar ideal para residir. Muy bien conectado con transporte público, cuenta con varias líneas de autobús, las líneas de metro 2 y 9, con las estaciones de Ibiza y Príncipe de Vergara o la estación de cercanías más próxima de Recoletos. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",False,good,False,True,9789.0,False,False,False,False,[],False,False,695000.0,€,flat,"Ibiza, Madrid",Piso en calle de Ibiza,Top,True,True,,,,
108320705,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0b/53/6a/1344479954.webp,c9ca8cbe-ec0e-4e4c-a9e3-880ae90c6059,38,4,895000.0,penthouse,sale,108.0,True,2,1,calle de las Aguas,Madrid,Madrid,Centro,es,Palacio,40.4109291,-3.7109206,False,https://www.idealista.com/inmueble/108320705/,"Huspy no cobra comisiones al comprador. Ofrecemos soluciones hipotecarias. Te presentamos este encantador piso tipo ático situado en el vibrante Barrio de La Latina. Con una superficie de 108 m², esta vivienda ofrece un espacio acogedor y lleno de personalidad, ideal para quienes buscan confort y estilo en pleno centro de la ciudad. El inmueble cuenta con dos dormitorios y un baño, presentándose en buen estado y listo para entrar a vivir. La luz natural inunda cada rincón, realzando la sensación de amplitud y calidez. Su distribución abierta permite adaptar el espacio a tus gustos y necesidades, creando un auténtico oasis urbano. Además, la historia del edificio aporta un toque de misterio y encanto, haciendo de esta propiedad un hogar verdaderamente único. Ubicación – Barrio de La Latina, Madrid Situado en una de las zonas con más carácter de Madrid, este piso te sitúa a pasos de algunos de los mejores restaurantes, tiendas, bares y espacios culturales de la capital. La Latina es conocida por su ambiente animado, su arquitectura tradicional y su excelente conexión con el resto de la ciudad. Vivir aquí es disfrutar de una experiencia urbana auténtica, con todo lo que necesitas al alcance de la mano.",True,good,False,True,8287.0,False,False,False,False,[],False,False,895000.0,€,flat,"Palacio, Madrid",Ático en calle de las Aguas,Top,,,penthouse,,,
107150334,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/35/78/d8/1305528241.webp,6377fc3d-1298-4cc7-bc8c-0ce7aea53739,43,1,1175000.0,flat,sale,169.0,True,3,2,calle de San Bernardo,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.4224492,-3.7063718,False,https://www.idealista.com/inmueble/107150334/,"Descubre este piso único en el corazón de Madrid, ubicado en la emblemática esquina de C. de San Bernardo con Gran Vía. Con una superficie de 169 m², esta propiedad recientemente reformada combina diseño contemporáneo y un toque clásico. Dispone instalación por conductos de aire acondicionado con bomba de calor marca Daikin. Suelos de parqué, carpintería interior con puertas lacadas en blanco, armarios empotrados y vestidos con luz interior. También cuenta con calefacción central y termo eléctrico para el agua caliente.  El piso cuenta con tres dormitorios amplios, ideales para acomodar a toda la familia, y dos baños modernos que ofrecen comodidad y funcionalidad.  La reforma ha integrado detalles de diseño que aportan luminosidad y una atmósfera acogedora. La vivienda se entrega amueblada tal y como se ve en el reportaje fotográfico.  La cocina podría entregarse equipada o dejarse sin amueblar. Disfruta del aire acondicionado canalizado, que garantiza el confort en cualquier época del año, y de la excelente distribución que maximiza cada metro cuadrado del espacio.  Gracias a las ventanas con vistas a Gran Vía, podrás contemplar la vibrante vida de esta icónica avenida desde la tranquilidad de tu hogar. No pierdas esta oportunidad de adquirir una vivienda que combina elegancia, ubicación inmejorable y todas las comodidades modernas.  Haciendo esquina con Gran Vía, se encuentra en el corazón del distrito Centro de Madrid, en el barrio Universidad (Malasaña). Esta ubicación privilegiada te sitúa a pasos de los teatros, tiendas, restaurantes y bares más emblemáticos de la capital. La Gran Vía, conocida como la arteria cultural y de ocio de la ciudad, ofrece una mezcla perfecta de historia y modernidad. Además, estarás perfectamente conectado con el resto de la ciudad mediante el transporte público, gracias a las estaciones de metro y autobús cercanas. Vive la experiencia del Madrid más auténtico y dinámico desde una localización que lo tiene todo. ¡Ven a visitarlo y descubre tu nuevo hogar en pleno centro de Madrid!",True,good,False,True,6953.0,False,False,False,False,[],False,False,1175000.0,€,flat,"Malasaña-Universidad, Madrid",Piso en calle de San Bernardo,Top,,,,,,
108003731,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/3c/50/63/1341574501.webp,3f932aa8-c8bc-4082-9c6d-0f9cf9b69873,46,,1545000.0,chalet,sale,545.0,,4,3,paseo del Embajador,Madrid,Ciudalcampo,,es,,40.6141381,-3.6094617,False,https://www.idealista.com/inmueble/108003731/,"El chalet ideal para tu familia, crea momentos inolvidables con tus familiares y amigos en un chalet majestuoso que te representa con lujo, confort y tranquilidad, la mejor zona, además a solo 30 minutos del centro de Madrid. Escríbeme para cita previa Ahora. Ciudalcampo, San Sebastián de los Reyes, Madrid. Con 545 m² de espacio habitable, esta propiedad en buen estado ofrece cuatro amplios dormitorios y tres baños bien equipados. Disfruta de la comodidad del aire acondicionado y un jardín privado que invita a relajarse. La casa cuenta con una terraza ideal para cenas al aire libre y un balcón con vistas despejadas. La cocina está completamente equipada, lista para tus creaciones culinarias. Además, incluye armarios empotrados y un garaje para mayor comodidad. Entre sus amenidades destacan el acceso para silla de ruedas, una piscina refrescante, y una zona de barbacoa perfecta para reuniones. El sistema de calefacción a gas garantiza un ambiente acogedor en invierno. También dispone de un trastero y aparcamiento compartido. Una oportunidad excepcional para vivir en una zona tranquila y bien conectada. ¡No dejes pasar esta oportunidad! En términos de servicios, Ciudalcampo está equipada con colegios de prestigio como el SEK International School, además de contar con pequeños comercios, restaurantes y zonas comunes para sus residentes. Su excelente ubicación, a pocos minutos de la A-1, permite un rápido acceso a Madrid y al aeropuerto Adolfo Suárez Madrid-Barajas, además de estar cerca de San Sebastián de los Reyes y Alcobendas, que ofrecen una amplia variedad de servicios adicionales. Vivir en Ciudalcampo significa disfrutar de un entorno seguro, rodeado de naturaleza y con todas las comodidades de una urbanización de alto nivel, ideal para familias y personas que valoran la privacidad y la exclusividad en su hogar.",True,good,False,,2835.0,False,True,False,False,[],False,False,1545000.0,€,chalet,Ciudalcampo,Casa independiente en paseo del Embajador,Top,True,True,independantHouse,,,
108639638,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/51/7b/24/1350731136.webp,CM-426776,19,3,649000.0,flat,sale,84.0,False,2,1,Barrio Malasaña-Universidad,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.4230445,-3.7028969,False,https://www.idealista.com/inmueble/108639638/,"UNICA INMOBILIARIA Ofrece vivir a tan solo unos pasos de la emblemática Gran Vía, en una vivienda que combina tranquilidad, luminosidad y una ubicación inmejorable. Este piso, ubicado en una cuidada finca de los años 80 con dos ascensores y portero físico, te ofrece una oportunidad única de disfrutar lo mejor de Madrid sin renunciar al confort. Luz y amplitud que enamoran Cada rincón del piso ha sido diseñado para aprovechar al máximo la luz natural. Sus dos dormitorios dobles son cálidos, silenciosos y perfectos tanto para descansar como para estudiar o teletrabajar. El salón-comedor, con suelos de parquet impecables, se convierte en el espacio ideal para reuniones, relax y momentos especiales. Cocina independiente y funcional Práctica, luminosa y con todo lo necesario para quienes valoran la eficiencia sin sacrificar el estilo. Confort durante todo el año La calefacción y el agua caliente centralizadas garantizan bienestar en cada estación. ¿Por qué es una inversión inteligente? -Ubicación premium: a pasos de universidades, centros culturales, zonas de ocio y con excelentes conexiones de transporte -Alta demanda de alquiler: ideal para estudiantes, profesionales y turistas Finca cuidada, comunidad tranquila, Listo para entrar a vivir o generar rentabilidad desde el primer día Haz de esta vivienda tu refugio en el centro de todo, o convierte su potencial en una inversión sólida y segura. No dejes pasar la oportunidad de vivir –o invertir– en una de las zonas más codiciadas de Madrid. ¡Contáctanos y descúbrelo en persona! En Única Inmobiliaria aglutinamos más de veinte años de experiencia en el sector del lujo. Contamos con una amplia trayectoria que avala nuestra gestión trabajando alrededor de las zonas más exclusivas de Madrid: Barrio de Salamanca, Recoletos, Almagro, Chamartín, Retiro, Justicia.",False,good,False,True,7726.0,False,False,False,False,[],False,False,649000.0,€,flat,"Malasaña-Universidad, Madrid",Piso,Top,,,,675000.0,26000.0,4.0
