propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108126370,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1a/2f/f0/1350906294.webp,,63,,850000.0,chalet,sale,350.0,,6,3,"Rio Guadalquivir, 18",Madrid,Cotos de Monterrey,,es,,40.7933686,-3.6004878,True,https://www.idealista.com/inmueble/108126370/,"¡Descubre el hogar de tus sueños en este impresionante chalet independiente! Situado en una parcela de 3.000 m², esta vivienda ofrece espectaculares vistas al campo y un entorno de total intimidad, rodeado de majestuosas encinas. Con una distribución perfecta en dos plantas, el chalet cuenta con un amplio salón con chimenea, una gran cocina independiente que se abre a una encantadora terraza y tres cómodos dormitorios en la planta principal, uno de ellos tipo suite. La planta inferior es un verdadero oasis de diversión, con un acogedor salón de juegos y tres dormitorios adicionales, ideales para recibir a familiares o amigos. Además, dispone de un baño completo y un cuarto de lavandería para mayor comodidad. El jardín, totalmente desarrollado con plantas autóctonas, invita a disfrutar de momentos de tranquilidad en sus múltiples espacios de descanso. ¡No olvides la piscina con vistas despejadas al campo, perfecta para refrescarse en los días soleados! Ubicado en una urbanización con vigilancia privada, tendrás acceso a zonas comunes que incluyen piscinas, pistas deportivas y parques infantiles. La cercanía a zonas comerciales, cafeterías y farmacias, así como el transporte público disponible, hacen de este chalet un lugar ideal para vivir. Con 350 m² construidos y un gran garaje independiente, este hogar combina confort y funcionalidad en un entorno natural inigualable. ¡No dejes pasar la oportunidad de visitarlo!",False,good,False,,2429.0,False,False,False,False,[],False,False,850000.0,€,chalet,Cotos de Monterrey,"Casa independiente en Rio Guadalquivir, 18",Destacado,True,True,independantHouse,,,
108510806,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/85/4c/e1/1347069908.webp,RIOJA - LA FORTUNA ,18,1,179990.0,flat,sale,79.0,True,3,1,calle de San Rufino,Madrid,Leganés,La Fortuna,es,La Fortuna,40.3575782,-3.7827021,False,https://www.idealista.com/inmueble/108510806/,"ALQUILADO  HOGARES LEGANÉS pone a la venta en exclusiva este espectacular y acogedor Piso 79 m² construidos en el barrio de La Fortuna, en Leganés. ¡Oportunidad de inversión! El piso se distribuye en tres dormitorios amplios y luminoso, un baño reformado, con plato de ducha moderno. Cocina americana abierta al salón, que aporta amplitud y luminosidad al espacio principal. Terraza cerrada, que ofrece un espacio extra para almacenamiento o zona de estar y  ventanas de climalit, que mejoran el aislamiento térmico y acústico. Además, el piso se encuentra actualmente alquilado, con una renta mensual de 750 €, lo que lo convierte en una excelente opción como inversión con rentabilidad desde el primer día. Se puede aportar justificante de pago de la Renta desde el 2023 y posibilidad de filtro de solvencia. No pierdas la oportunidad de visitarlo. Benefíciese de nuestro método de trabajo. Gestionamos la venta de su vivienda, encadenamos todos los plazos, contratos, documentación para escritura pública. Consúltenos sin compromiso. POSIBILIDAD DE HIPOTECAS 100% ESTUDIO DE FINANCIACIÓN GRATUITO CONSÚLTENOS Y CONCIERTE SU VISITA.",False,good,False,False,2278.0,False,False,False,False,[],False,False,179990.0,€,flat,"La Fortuna, Leganés",Piso en calle de San Rufino,Destacado,,,,,,
108394219,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/31/a9/c5/1342853140.webp,1048,37,bj,233000.0,flat,sale,114.0,False,3,2,calle de Humanes,Madrid,Parla,Centro,es,,40.2366188,-3.7754881,False,https://www.idealista.com/inmueble/108394219/,"HF&HOUSE ofrece en exclusiva un acogedor piso de 3 dormitorios, reformado, muy cuidado y para entrar a vivir en planta baja. La finca cuenta con plaza de garaje y trastero incluidos en el precio. Ubicado en la zona de Parla centro en finca privada con ascensor y zonas comunes. La vivienda cuenta con 91 m2 de superficie útil (según catastro) distribuidos en hall recibidor con armario empotrado, amplio y luminoso salón-comedor independiente, cocina totalmente amueblada con salida a terraza tendedero cerrada, 3 amplios dormitorios (dos de ellos con armarios empotrados); el dormitorio principal cuenta además con vestidor propio, 2 baños completos (uno con bañera y el segundo reformado totalmente con plato de ducha y mampara).  Entre sus calidades podemos destacar; puerta blindada de acceso a la vivienda, suelos de tarima laminada (AC5), ventanas climalit lacadas en blanco, carpintería de puertas interiores en color roble, agua caliente y calefacción por gas natural individual con radiadores distribuidos en todas las estancias, aire acondicionado (frío y calor) en el salón. Se encuentra junto a todos los servicios necesarios como el centro de salud ""San Blas"" a 280 metros del Ayuntamiento, farmacias, entidades bancarias, supermercados, diversos establecimientos comerciales y de hostelería a escasos metros de escuelas de enseñanza primaria- secundaria a 56 metros de la Escuela de Educación para adultos "" CEPA Ramón y Cajal"" parques infantiles: "" Parque Galilea"", ""Parque Adolfo Suárez Centro"", ""Parque Inlasa"" y rodeado de áreas verdes. En cuanto a su comunicación cuenta con una amplia red de transporte público.  A tan sólo 3 minutos andando de la parada de autobús 463 (Aranjuez-Belén).  Próximo a la Estación de Tren de Parla (C4-C4a-C4b)  Fácil acceso a través de las autovías A-42 y A-4, R-4 o también M-408. Gastos comunitarios: 92€ (incluye plaza de garaje) IBI: 360€ Te invitamos a visitarnos en HF&HOUSE donde nuestros expertos te acompañarán en todo el proceso y te ayudarán a encontrar el hogar que siempre has soñado. Contamos con asesores inmobiliarios y del departamento financiero HOME & CREDIT, quienes te informarán sobre los gastos adicionales y te ofrecerán las mejores opciones de financiación. Nos encargamos de todo para que la adquisición de tu vivienda sea lo más sencilla y cómoda posible. Además, ofrecemos VALORACIONES GRATUITAS y sin compromiso. ¡Llama para consultarnos, te informamos sin compromiso!",True,good,False,True,2044.0,False,False,False,False,[],False,False,233000.0,€,flat,"Centro, Parla",Piso en calle de Humanes,Destacado,True,True,,,,
108143174,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/58/98/d6/1335138370.webp,LCM36465,59,1,1699000.0,flat,sale,250.0,True,4,5,calle de Atocha,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4134377,-3.7011975,False,https://www.idealista.com/inmueble/108143174/,"Elegancia clásica y lujo contemporáneo en el centro de Madrid En pleno corazón histórico de Madrid, a pocos pasos del Paseo del Prado y la Puerta del Sol, se encuentra esta exclusiva vivienda en un edificio clásico de 1890 con ITE favorable desde 2020. Completamente reformado a estrenar, el piso combina el carácter señorial de techos altos y balcones exteriores con acabados modernos y una luminosidad excepcional. La distribución ofrece un amplio salón con tres balcones -uno con mirador una cocina integrada con isla central, aseo de cortesía y cuatro dormitorios con baño en suite y armarios empotrados. La suite principal incluye vestidor y acceso a una tranquila terraza interior. Una propiedad ideal tanto para residencia como para inversión, ubicada en una de las zonas más deseadas de la capital, rodeada de cultura, gastronomía y excelentes conexiones. Contáctanos para más información o concertar una visita. NOTA: este anuncio no es vinculante; puede contener errores y se muestra a título informativo, no contractual.",True,good,False,True,6796.0,False,False,False,False,[],False,False,1699000.0,€,flat,"Huertas-Cortes, Madrid",Piso en calle de Atocha,Destacado,,,,,,
108352761,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/7d/16/e2/1341566336.webp,1638,24,3,375000.0,flat,sale,38.0,True,1,1,calle de Tetuán,Madrid,Madrid,Centro,es,Sol,40.4163364,-3.7038199,False,https://www.idealista.com/inmueble/108352761/,"Se vende fantástico estudio apartamento en finca completamente rehabilitada en el año 2024, situada junto a la puerta del sol, una de las zonas más demandadas de la capital. Estudio exterior con un balcón a la calle, distribuido en amplio salón comedor dormitorio exterior, con armario empotrado, cocina americana completamente amueblada, y cuarto de baño completo.  Piso completamente insonorizado y climatizado. Finca impecable, con portal señorial, ascensor, escalera en madera y gastos de comunidad exento. El piso se encuentra junto a la puerta del sol y la calle preciados, en una finca representativa, con fachada protegida.  ideal como inversión de muy alta rentantabilidad.  mejor ver.",False,good,False,True,9868.0,False,False,False,False,[],False,False,375000.0,€,flat,"Sol, Madrid",Piso en calle de Tetuán,Destacado,,,,,,
108175461,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/37/12/ff/1336115388.webp,,49,,489000.0,chalet,sale,230.0,,5,3,avenida Miguel de Unamuno,Madrid,Alcalá de Henares,Ensanche,es,,40.495069,-3.362145,False,https://www.idealista.com/inmueble/108175461/,"AGENCIA INMOBILIARIA DE ALCALÁ DE HENARES, OFICINA DE TECNOCASA ZONA ENSANCHE VENDE IMPECABLE CHALET ADOSADO EN EL ENSANCHE. La vivienda se encuentra en un INMEJORABLE ESTADO DE CONSERVACIÓN y está distribuida en cuatro plantas, se compone de: Planta Baja: amplio salón independiente y acceso a un patio privado solado, cocina totalmente amueblada, un aseo de cortesía y acceso a las escaleras para acceder a la planta primera. Primera planta: Recibidor con 3 amplios dormitorios uno de ellos con baño suite y otro baño completo, y armarios empotrados. Segunda planta: Buhardilla totalmente reformada y confortable con dos habitaciones y aire acondicionado. Suelos de tarima y grés, carpintería interior de roble, carpintería exterior de aluminio climalit. Tenemos también garaje con espacio para dos coches y cuenta con la instalación para coche eléctrico.  La finca dispone de zonas comunes con PISCINA COMUNITARIA Y ZONAS VERDES. La zona destaca por su cómoda accesibilidad al Centro Comercial Alcala-Magna a la Nacional A-2, además cuenta con numerosas paradas de autobús urbano e interurbano, y la estación de Alcalá de Henares a sólo 15 minutos andando. Además la zona cuenta con una gran variedad de servicios como: Colegios ( Pablo Neruda, Alborada, Mozart.. . ) Institutos ( IES Pedro Gumiel, IES Doctor Marañón, IES Alborada. ) centro de especialidades Francisco Díaz, además de bancos, farmacias, bares y todo tipo de comercios. No lo dude y venga a visitarlo sin compromiso, le va a sorprender su inmejorable estado.",False,good,False,,2126.0,False,True,False,False,[],False,False,489000.0,€,chalet,"Ensanche, Alcalá de Henares",Chalet adosado en avenida Miguel de Unamuno,Destacado,True,True,terracedHouse,,,
108855502,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4c/5f/cb/1357107571.webp,EMB-60,20,2,285000.0,flat,sale,81.0,False,3,1,calle Juan Salas,Madrid,Madrid,Usera,es,Pradolongo,40.3794775,-3.7078926,False,https://www.idealista.com/inmueble/108855502/,"""NEGOHOME MADRID ofrece excelente inmueble totalmente reformado hace dos años muy moderno y acogedor. Terraza incluida al salón y cocina. Es un piso con mucho encanto, muy amplio y luminoso. Tiene un bonito salón con salida a terraza acristalada, cocina totalmente amueblada y equipada, . Cuenta con un amplio dormitorio principal de unos 12M con armarios empotrado. El piso tiene un baño completo con plato de ducha y mampara. Es un piso con numerosas ventanas, lo que hace que la luz natural y la buena ventilación sea parte de su encanto. Cuenta con bomba de aire frio/caliente en el salón y una pequeña despensa en el pasillo. Además la vivienda cuenta con trastero. La ubicación del inmueble es privilegiada tiene muy próximo el Corazón de Madrid, Atocha, Retiro y otros lugares de gran importancia. Esta ubicado cerca del Parque de Madrid Rio donde se puede disfrutar de un magnífico ambiente natural, muy agradable para pasear y practicar deportes. Tiene muy próximo ofertas de restauración y cultura, lugares próximos como el Matadero y Naves del Español, Centro Comercial Plaza Río 2. Está rodeado de colegios, centros de salud, hospital, mercados, bancos, tiendas, bares y restaurantes para deleite de visitantes y residentes, comercios y servicios las 24H. Para más información o visitarlo no dude en contactar con nuestro departamento comercial NEGOHOME MADRID GESTIÓN INMOBILIARIA.",False,good,False,False,3519.0,False,False,False,False,[],False,False,285000.0,€,flat,"Pradolongo, Madrid",Piso en calle Juan Salas,Destacado,,,,,,
108480167,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/55/74/31/1346192768.webp,,26,5,360000.0,studio,sale,46.0,True,0,1,CL CAVA BAJA,Madrid,Madrid,Centro,es,Palacio,40.4133609,-3.7092852,False,https://www.idealista.com/inmueble/108480167/,"¡OPORTUNIDAD ÚNICA EN LA CALLE CAVA BAJA! Espectacular piso tipo estudio completamente reformado, ubicado en una quinta planta de una finca emblemática en la Cava Baja, en pleno corazón de Madrid. La propiedad cuenta con dos ascensores, lo que facilita el acceso a esta luminosa vivienda que destaca por su altura, ventilación cruzada y unas vistas privilegiadas a la Colegiala de San Isidro a través de sus dos grandes ventanales. Con una superficie de 48 metros cuadrados, el espacio ha sido reformado con gusto y materiales de calidad. Actualmente se presenta como un estudio de concepto abierto, aunque ofrece la posibilidad de crear una habitación independiente sin comprometer la amplitud ni la luminosidad del ambiente. Dispone de cocina americana totalmente equipada, integrada en el espacio de manera funcional y moderna, ideal tanto para uso personal como para inversión. El baño completo cuenta con bañera, y la vivienda dispone de armarios empotrados que optimizan al máximo el almacenamiento. Uno de los grandes atractivos de este piso es su excelente ubicación. Situado a escasos 200 metros de la Plaza Mayor, ofrece la posibilidad de vivir en una de las zonas con más historia, vida y encanto del centro de Madrid, con todos los servicios, restaurantes y transporte público a un paso. El edificio dispone de portero físico, lo que aporta un valor añadido en cuanto a seguridad y comodidad, y además existe la posibilidad de adquirir una plaza de garaje, un privilegio en esta zona. Ideal tanto para quien busca vivir en el Madrid más castizo como para inversores que deseen una propiedad con alta rentabilidad en una ubicación inmejorable. ¡No dejes pasar esta oportunidad! Vive o invierte en uno de los rincones con más carácter de la capital.",False,good,False,True,7826.0,False,False,False,False,[],False,False,360000.0,€,flat,"Palacio, Madrid",Estudio en CL Cava Baja,Destacado,,,studio,,,
108948672,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a4/8c/6a/1359786379.webp,LCM38162,52,3,340000.0,flat,sale,59.0,True,3,3,calle de Tomás Esteban,Madrid,Madrid,Puente de Vallecas,es,San Diego,40.3932449,-3.6667732,False,https://www.idealista.com/inmueble/108948672/,"Inversión con alta rentabilidad: piso reformado y segregado en 3 apartamentos, ambos alquilados (7,5 % bruto) Se vende vivienda completamente reformada y actualmente segregada en tres apartamentos independientes, ambos alquilados a inquilinos solventes con contratos vigentes hasta 2029. Una oportunidad ideal para inversores que buscan una rentabilidad estable y desde el primer día. Cada apartamento dispone de entrada independiente, cocina equipada, zona de estar, terraza y dormitorio con baño en suite. La reforma integral ha aprovechado al máximo el espacio, ofreciendo viviendas modernas, funcionales y listas para seguir generando ingresos sin necesidad de inversión adicional. APARTAMENTO A: 01/05/2023 01/05/2028 renta 725 APARTAMENTO b: 01/05/2023 01/05/2028 renta 675 APARTAMENTO c: 01/05/23 01/05/2028 renta 750 La propiedad se encuentra en una ubicación bien comunicada, con todos los servicios cercanos y gran demanda de alquiler en la zona. Con una rentabilidad bruta del 7,5 %, esta inversión combina seguridad, rendimiento y potencial de revalorización.",False,good,False,False,5763.0,False,False,False,False,[],False,False,340000.0,€,flat,"San Diego, Madrid",Piso en calle de Tomás Esteban,Destacado,,,,,,
107232586,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cc/22/58/1315888719.webp,,54,1,859000.0,flat,sale,77.0,True,2,2,"calle del Duque de Sesto, 2",Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4225347,-3.6786248,True,https://www.idealista.com/inmueble/107232586/,"INFOCASA pone en venta una vivienda junto a la puerta de entrada al Parque de Retiro, a un minuto caminando.  Es una vivienda muy acogedora totalmente exterior, con grandes ventanales que permiten la entrada de mucha luz y sol, que la convierte en espacios muy agradables.  Está en un edificio muy bueno con ascensores y los servicios de portero físico. tanto la fachada como el portal son muy bonitos y elegantes. Está distribuida en dos dormitorios y dos cuartos de baño, salón independiente y cocina equipada con todos los electrodomésticos de alta gama.  Dispone de Aire acondicionado y de calefacción. Para tener más información y poder realizar una visita póngase en contacto con nosotros.",False,good,False,True,11156.0,False,False,False,False,[],False,False,859000.0,€,flat,"Goya, Madrid","Piso en calle del Duque de Sesto, 2",Destacado,,,,,,
109063344,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/dd/ff/62/1363294163.webp,,22,8,372000.0,flat,sale,120.0,True,4,2,calle Barberán y Collar,Madrid,Alcalá de Henares,El Pilar - Bripac,es,,40.5006374,-3.3453314,False,https://www.idealista.com/inmueble/109063344/,"AGENCIA INMOBILIARIA DE ALCALÁ DE HENARES BARRIO JUAN DE AUSTRIA - EL VAL-EL PILAR-LA BRIPAC:  ¡Descubre tu nuevo hogar en Alcalá de Henares! Este magnífico piso de 4 dormitorios es ideal para familias que buscan espacio y comodidad. Con una superficie de 120 m², cada rincón está diseñado para ofrecerte la mejor calidad de vida. Disfruta de un amplio salón luminoso que se conecta con una terraza perfecta para relajarte al aire libre. La cocina reformada, equipada con zona office, hará que cocinar sea un placer. Los 2 baños reformados y los armarios empotrados brindan funcionalidad y estilo. Además, el trastero te ofrecerá ese espacio extra que tanto necesitas. La finca cuenta con ascensor y zonas ajardinadas, creando un entorno agradable para vivir. La calefacción y agua caliente son individuales de gas natural, asegurando tu confort en todo momento. Ubicado en una de las mejores zonas de Alcalá, tendrás fácil acceso a hospitales, supermercados y transporte público. La cercanía al Centro Comercial El Val y a una variedad de colegios e institutos públicos y concertados hacen de este piso una opción inmejorable. ¡No dejes pasar la oportunidad de vivir en este maravilloso hogar!",False,good,False,True,3100.0,False,False,False,False,[],False,False,372000.0,€,flat,"El Pilar - Bripac, Alcalá de Henares",Piso en calle Barberán y Collar,Destacado,True,True,,,,
108996218,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a3/18/9a/1361194215.webp,RP1212025140762,15,bj,315000.0,flat,sale,80.0,True,4,1,calle de la Santa Infancia,Madrid,Madrid,Latina,es,Puerta del Ángel,40.4078518,-3.7368717,False,https://www.idealista.com/inmueble/108996218/,"Si te gustaría vivir en el barrio, ¡tenemos una gran oportunidad para ti! Ubicada en la Calle Santa Infancia, esta vivienda exterior en planta baja cuenta con una superficie de 84 m² distribuidos en cuatro dormitorios, amplio salón, cocina independiente y un cuarto de baño; todas las estancias tienen ventana, lo que proporciona una excelente luminosidad natural durante todo el día; su ubicación es inmejorable, a tan sólo 3 minutos caminando del Metro Alto de Extremadura (L6), con conexión directa a Ciudad Universitaria en solo 15 minutos, además de varias líneas de autobús que te comunican rápidamente con el centro de Madrid; rodeada de todos los servicios: supermercados, centro de salud, farmacias, restauración y comercios de proximidad que cubren todas las necesidades del día a día, sin olvidar la cercanía al emblemático Parque de Casa de Campo, ideal para disfrutar del aire libre a escasos minutos a pie; una excelente opción para quienes buscan comodidad, buena comunicación y amplitud en una de las zonas más consolidadas de la capital; ven a visitarla sin compromiso y descubre tu próximo hogar; consulta más inmuebles en los precios ofertados no comprenden los tributos (Impuesto de Transmisiones Patrimoniales), ni los gastos notariales y registrales relativos a la compraventa, ni la comisión de intermediación que satisface el comprador. La información contenida en este anuncio tiene carácter meramente informativo y no constituye un compromiso contractual.",False,renew,False,True,3938.0,True,False,True,False,[],False,False,315000.0,€,flat,"Puerta del Ángel, Madrid",Piso en calle de la Santa Infancia,Destacado,,,,,,
108896042,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/78/90/9d/1358233065.webp,RIOJA- LA FORTUNA ,21,2,190000.0,flat,sale,72.0,True,3,1,calle de San Vicente,Madrid,Leganés,Centro,es,Santos,40.3284036,-3.7598191,False,https://www.idealista.com/inmueble/108896042/,"HOGARES LEGANÉS pone a la venta en exclusiva este estupendo piso totalmente reformado de 72 m², ubicado en una zona tranquila y bien comunicada de Leganés.    La vivienda cuenta con tres habitaciones bien distribuidas y con buena entrada de luz natural, ideales para adaptarlas como dormitorios, despacho o espacio de estudio. El baño tiene un cómodo plato de ducha con acabados funcionales. El salón-comedor es amplio y acogedor, con salida directa a una terraza abierta que permite disfrutar del aire libre y aporta una excelente ventilación.  La cocina, tiene también acceso a una segunda terraza abierta, que resulta muy práctica como zona de lavandería o pequeño espacio de almacenaje. La calefacción es individual, lo que permite un control eficiente del consumo y asegura el confort durante todo el año.  El piso se encuentra en un edificio que tiene aprobado un proyecto de instalación de ascensor, con obras previstas para comenzar a principios de 2026, lo que supone una mejora significativa en accesibilidad y valor futuro de la vivienda. Ubicado en una zona bien comunicada de Leganés, con fácil acceso a transporte público, servicios, colegios y comercios. Ideal para quienes buscan una vivienda lista para entrar a vivir, con buenas prestaciones y posibilidades de revalorización. Benefíciese de nuestro método de trabajo. Gestionamos la venta de su vivienda, encadenamos todos los plazos, contratos, documentación para escritura pública. Consúltenos sin compromiso. POSIBILIDAD DE HIPOTECAS 100% ESTUDIO DE FINANCIACIÓN GRATUITO CONSÚLTENOS Y CONCIERTE SU VISITA.",False,good,False,False,2639.0,False,False,False,False,[],False,False,190000.0,€,flat,"Santos, Leganés",Piso en calle de San Vicente,Destacado,,,,,,
108816862,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1a/dd/e4/1355986415.webp,LCM37445,32,10,375000.0,flat,sale,78.0,False,3,1,calle de Antonio López,Madrid,Madrid,Carabanchel,es,Comillas,40.3940189,-3.7091992,False,https://www.idealista.com/inmueble/108816862/,"Piso de 78 m2 a reformar interior a patio amplio de manzana muy luminoso con vistas panorámicas en finca con ascensor junto a Madrid Río. La vivienda, que se encuentra para reformar con diferentes opciones de redistribución de estancias debido a su tabiquería, cuenta con una distribución muy funcional con 3 dormitorios, salón/comedor, cocina independiente con lavadero incorporado y baño. En cuanto a las instalaciones, tanto el agua caliente como la calefacción están centralizadas e incluidas en el precio de la comunidad. La finca dispone de ascensor para una mayor comodidad y accesibilidad a personas con movilidad reducida y portero físico, lo que añade un plus de seguridad y atención. Inspección Técnica del Edificio (ITE) favorable realizada en 2018, sin derramas pendientes, garantizando el buen estado del inmueble. La ubicación es, sin duda, uno de sus grandes atractivos. Situado junto al parque Madrid Río y muy próximo al C. C. Plaza Río 2, ofrece un entorno natural y comercial inmejorable, rodeado de todo tipo de servicios, comercios, colegios, centros de salud, lo que permite cubrir todas las necesidades cotidianas sin grandes desplazamientos. Muy buena comunicación con la estación de Metro Marqués de Vadillo y la nueva estación de Metro Comillas, ya en construcción, con la parada de la línea de autobús 23 a pocos pasos y un acceso fácil y cómodo a M30, M40, A42 y A4. En definitiva, si estás buscando una vivienda para reformar a tu gusto, bien ubicada en una de las zonas con mayor proyección de Madrid, rodeada de naturaleza y con todos los servicios a mano, ésta es tu oportunidad. Llámanos si quieres tener más información o concertar una visita al inmueble, te atenderemos encantados, personalmente.",False,renew,False,True,4808.0,False,False,False,False,[],False,False,375000.0,€,flat,"Comillas, Madrid",Piso en calle de Antonio López,Destacado,,,,,,
108850312,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/62/f0/c2/1356946039.webp,LCM37445-Comillas,30,10,375000.0,flat,sale,78.0,False,3,1,calle de Antonio López,Madrid,Madrid,Carabanchel,es,Comillas,40.3968241,-3.7101409,False,https://www.idealista.com/inmueble/108850312/,"Piso de 78 m2 a reformar interior a patio amplio de manzana muy luminoso con vistas panorámicas en finca con ascensor junto a Madrid Río. La vivienda, que se encuentra para reformar con diferentes opciones de redistribución de estancias debido a su tabiquería, cuenta con una distribución muy funcional con 3 dormitorios, salón/comedor, cocina independiente con lavadero incorporado y baño. En cuanto a las instalaciones, tanto el agua caliente como la calefacción están centralizadas e incluidas en el precio de la comunidad. La finca dispone de ascensor para una mayor comodidad y accesibilidad a personas con movilidad reducida y portero físico, lo que añade un plus de seguridad y atención. Inspección Técnica del Edificio (ITE) favorable realizada en 2018, sin derramas pendientes, garantizando el buen estado del inmueble. La ubicación es, sin duda, uno de sus grandes atractivos. Situado junto al parque Madrid Río y muy próximo al C. C. Plaza Río 2, ofrece un entorno natural y comercial inmejorable, rodeado de todo tipo de servicios, comercios, colegios, centros de salud, lo que permite cubrir todas las necesidades cotidianas sin grandes desplazamientos. Muy buena comunicación con la estación de Metro Marqués de Vadillo y la nueva estación de Metro Comillas, ya en construcción, con la parada de la línea de autobús 23 a pocos pasos y un acceso fácil y cómodo a M30, M40, A42 y A4. En definitiva, si estás buscando una vivienda para reformar a tu gusto, bien ubicada en una de las zonas con mayor proyección de Madrid, rodeada de naturaleza y con todos los servicios a mano, ésta es tu oportunidad. Llámanos si quieres tener más información o concertar una visita al inmueble, te atenderemos encantados, personalmente.",False,renew,False,True,4808.0,False,False,False,False,[],False,False,375000.0,€,flat,"Comillas, Madrid",Piso en calle de Antonio López,Destacado,,,,,,
105960522,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/45/e0/64/1277672203.webp,,28,bj,329000.0,flat,sale,227.0,True,5,4,calle del Mesón de Paredes,Madrid,Madrid,Centro,es,Lavapiés-Embajadores,40.4089326,-3.7028508,False,https://www.idealista.com/inmueble/105960522/,"¡Oportunidad única en el corazón de la ciudad! Presentamos esta vivienda diáfana de 227 m² construidos, repartidos en dos plantas (bajo (135 metros) y sótano (90 metros)), al estar en bruto ofrece un sinfín de posibilidades para diseñar el hogar de tus sueños. Con una excelente ubicación, muy cerca de una de las plazas más importantes de Lavapiés. Tiene tres accesos independientes (desde la calle, el portal y el patio interior), esta propiedad se adapta a todas tus necesidades.  Construida en 1890, la vivienda es apta para personas con movilidad reducida y cuenta con acceso adaptado. Aunque necesita reformas, su orientación garantiza una buena iluminación natural. No dispone de calefacción, pero su clase energética E asegura un consumo moderado. Ideal para quienes buscan un proyecto de renovación con carácter histórico y múltiples opciones de distribución. Se entregaría con el cambio de uso presentado (cumpliendo todos los requisitos) y con posibilidad de empezar la obra de inmediato. ¡No dejes pasar esta oportunidad y ven a visitarla!",False,renew,False,True,1449.0,False,False,False,False,[],False,False,329000.0,€,flat,"Lavapiés-Embajadores, Madrid",Piso en calle del Mesón de Paredes,Destacado,,,,,,
108667098,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/93/30/19/1351592149.webp,MON MANU,19,3,269900.0,flat,sale,92.0,True,2,1,calle del Ampurdán,Madrid,Leganés,Zarzaquemada,es,Zarzaquemada,40.3358353,-3.7544128,False,https://www.idealista.com/inmueble/108667098/,"HOGARES LEGANÉS pone a la venta en exclusiva este espectacular y acogedor piso en Zarzaquemada. Vivienda luminosa y bien conservada, ubicada en el barrio de Zarzaquemada, con una excelente distribución y todas las comodidades para entrar a vivir. La vivienda cuenta con 92 m² construidos, distribuidos en dos amplias habitaciones, ambas con buena iluminación natural y espacio para armarios o zona de estudio. Salón-comedor espacioso y acogedor, ideal para reuniones familiares o momentos de descanso. Cocina independiente, amplia y con buen espacio de almacenaje. Baño completo con plato de ducha, reformado y funcional. Aire acondicionado y calefacción centralizada, lo que garantiza una temperatura agradable durante todo el año. Además cuenta con ascensor en el edificio, facilitando el acceso para personas mayores o con movilidad reducida. Benefíciese de nuestro método de trabajo. Gestionamos la venta de su vivienda, encadenamos todos los plazos, contratos, documentación para escritura pública. Consúltenos sin compromiso. POSIBILIDAD DE HIPOTECAS 100% ESTUDIO DE FINANCIACIÓN GRATUITO CONSÚLTENOS Y CONCIERTE SU VISITA.",False,good,False,True,2934.0,False,False,False,False,[],False,False,269900.0,€,flat,"Zarzaquemada, Leganés",Piso en calle del Ampurdán,Destacado,,,,,,
